Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2008-10-07,93.0199966430664,87.87000274658203,90.05999755859375,342917.0,1,87.80999755859375,0.7430756341085073,120.91999816894531,101.3432000732422,7.348262669216106,116.03972541167441,86.64667473480999,0,0
2008-10-08,90.98999786376952,86.05000305175781,88.94999694824219,339344.0,2,87.80999755859375,0.7644701681185609,120.91999816894531,100.52720001220705,7.551940707289643,115.63108142678631,85.42331859762774,0,0
2008-10-09,89.81999969482422,84.19000244140625,86.58999633789062,248211.0,3,86.58999633789062,0.78422768447311,120.91999816894531,99.67519989013672,7.881017883446216,115.43723565702915,83.9131641232443,0,0
2008-10-10,85.12999725341797,77.08999633789062,77.69999694824219,363996.0,4,77.69999694824219,0.8084839664103274,120.91999816894531,98.53399963378908,8.892966027341267,116.31993168847158,80.74806757910653,1,0
2008-10-13,82.5199966430664,79.44999694824219,81.19000244140625,210714.0,0,77.69999694824219,0.8178764698999162,120.91999816894531,97.52799987792969,9.382199548142383,116.29239897421444,78.76360078164494,0,0
2008-10-14,84.83000183105469,78.30999755859375,78.62999725341797,266143.0,1,77.69999694824219,0.8276956931521857,120.91999816894531,96.5427996826172,10.026276328465023,116.59535233954723,76.49024702568714,0,0
2008-10-15,79.16999816894531,73.55000305175781,74.54000091552734,221136.0,2,74.54000091552734,0.8375284463903969,120.91999816894531,95.4211996459961,10.856746915520551,117.1346934770372,73.70770581495499,0,0
2008-10-16,74.5,68.56999969482422,69.84999847412111,283094.0,3,69.84999847412111,0.8438290178297547,120.91999816894531,94.18039947509766,11.927842312640085,118.0360841003778,70.3247148498175,1,0
2008-10-17,74.30000305175781,69.83999633789061,71.8499984741211,141907.0,4,69.84999847412111,0.8481710311998645,120.91999816894531,93.00719940185549,12.632307407385658,118.2718142166268,67.74258458708415,0,0
2008-10-20,76.12999725341797,71.7699966430664,74.25,137299.0,0,69.84999847412111,0.8522736972010663,120.91999816894531,92.14879943847656,13.159139269092547,118.46707797666166,65.83052090029146,0,0
2008-10-21,75.69000244140625,69.76999664306639,70.88999938964844,232994.0,1,69.84999847412111,0.8556059772939119,120.91999816894531,91.33839935302734,13.829965934617622,118.99833122226258,63.678467483792105,0,0
2008-10-22,71.80000305175781,66.19999694824219,66.75,272317.0,2,66.75,0.8616485068062343,120.91999816894531,90.12199920654295,14.611836753079775,119.34567271270252,60.8983257003834,0,0
2008-10-23,69.41999816894531,65.90000152587889,67.83999633789061,256890.0,3,66.75,0.8660688147943221,120.91999816894531,88.92039916992188,15.17171657381864,119.26383231755915,58.5769660222846,0,0
2008-10-24,69.5,62.6500015258789,64.15000152587889,253812.0,4,64.15000152587889,0.8727347824756065,120.91999816894531,87.3043991088867,15.58357213023819,118.47154336936308,56.137254848410336,0,0
2008-10-27,65.76999664306639,61.29999923706055,63.22000122070313,234150.0,0,63.22000122070313,0.666347933152192,108.0199966430664,84.99639923095701,14.641868368478928,114.28013596791487,55.712662493999176,0,0
2008-10-28,65.19999694824219,61.61000061035156,62.72999954223633,222083.0,1,62.72999954223633,0.6788598381161138,108.0199966430664,83.24119918823244,14.572877253133823,112.38695369450008,54.09544468196478,0,0
2008-10-29,69.23999786376953,63.6500015258789,67.5,315415.0,2,62.72999954223633,0.6892797635604323,108.0199966430664,81.71199905395508,14.11327352045511,109.9385460948653,53.48545201304486,0,0
2008-10-30,70.5999984741211,64.04000091552734,65.95999908447266,279196.0,3,62.72999954223633,0.6769659299116763,106.88999938964844,80.02959915161131,13.331792792077026,106.69318473576536,53.36601356745727,0,0
2008-10-31,68.59999847412111,63.11999893188477,67.80999755859375,256881.0,4,62.72999954223633,0.5607073229622632,100.63999938964844,78.46639907836914,12.302487007445851,103.07137309326085,53.861425063477434,0,0
2008-11-03,69.19000244140625,63.63000106811523,63.90999984741211,236426.0,0,62.72999954223633,0.5714952303391129,100.63999938964844,77.16799896240235,12.044418036956268,101.25683503631487,53.07916288848982,0,0
2008-11-04,71.7699966430664,62.25,70.52999877929688,329187.0,1,62.72999954223633,0.5376271793157362,98.52999877929688,75.96359893798828,11.065140263606839,98.09387946520195,53.8333184107746,0,0
2008-11-05,70.45999908447266,65.0,65.30000305175781,272470.0,2,62.72999954223633,0.4507252754001538,93.97000122070312,74.63439910888674,10.203750266576773,95.04189964204028,54.22689857573317,0,0
2008-11-06,65.5,60.15999984741211,60.77000045776367,292018.0,3,60.77000045776367,0.4713029072253765,93.87999725341795,73.30639907836914,9.731955325473733,92.7703097293166,53.84248842742168,0,0
2008-11-07,62.81999969482422,59.97000122070313,61.040000915527344,236045.0,4,60.77000045776367,0.4038227242064762,90.05999755859375,71.99279922485351,9.03030978291649,90.0534187906865,53.93217965902053,0,0
2008-11-10,65.55999755859375,59.099998474121094,62.40999984741211,286648.0,0,60.77000045776367,0.4155238461214241,90.05999755859375,70.97679931640623,8.594949486085795,88.16669828857782,53.786900344234645,0,0
2008-11-11,62.27999877929688,58.31999969482422,59.33000183105469,258306.0,1,59.33000183105469,0.4125058610468109,88.94999694824219,69.74759948730468,7.923230325700451,85.5940601387056,53.90113883590378,0,0
2008-11-12,59.5,55.5,56.15999984741211,261423.0,2,56.15999984741211,0.3945876485354991,86.58999633789062,68.43599960327147,7.301670272358012,83.0393401479875,53.83265905855546,0,0
2008-11-13,59.65999984741211,54.66999816894531,58.2400016784668,322685.0,3,56.15999984741211,0.3029352665320557,81.19000244140625,67.30199981689454,6.524911298069411,80.35182241303336,54.25217722075571,0,0
2008-11-14,59.959999084472656,55.68999862670898,57.040000915527344,245858.0,4,56.15999984741211,0.3173968040225459,81.19000244140625,66.47559997558594,6.461114707777639,79.39782939114122,53.55337056003066,0,0
2008-11-17,58.97999954223633,54.72000122070313,54.95000076293945,337536.0,0,54.95000076293945,0.288911439740395,78.62999725341797,65.42599990844728,6.091963176221192,77.60992626088965,53.24207355600489,0,0
2008-11-18,55.97999954223633,53.959999084472656,54.38999938964844,189689.0,1,54.38999938964844,0.2313284715862955,74.54000091552734,64.45639999389647,5.826065817649297,76.10853162919508,52.80426835859789,0,0
2008-11-19,55.34000015258789,52.790000915527344,53.61999893188477,161384.0,2,53.61999893188477,0.24274445305117764,74.25,63.61959991455078,5.819778600414394,75.25915711537957,51.98004271372199,0,0
2008-11-20,50.45000076293945,48.5,49.61999893188477,274669.0,3,49.61999893188477,0.2784748908868473,74.25,62.81039993286133,6.30369136958592,75.41778267203317,50.20301719368949,1,0
2008-11-21,51.11999893188477,48.25,49.93000030517578,213647.0,4,49.61999893188477,0.2928691538574194,74.25,61.933600006103525,6.514878795190307,74.96335759648413,48.90384241572289,0,0
2008-11-24,55.29999923706055,48.79999923706055,54.5,233065.0,0,49.61999893188477,0.24524957706862416,70.88999938964844,61.143600006103526,6.146169869064733,73.43593974423298,48.85126026797406,0,0
2008-11-25,54.65999984741211,50.52000045776367,50.77000045776367,228413.0,1,49.61999893188477,0.2504701534279288,70.52999877929688,60.33880004882813,6.134045666709205,72.60689138224653,48.070708715409715,0,0
2008-11-26,54.97000122070313,50.1500015258789,54.43999862670898,243440.0,2,49.61999893188477,0.26131033027070744,70.52999877929688,59.846399993896476,6.091891187751996,72.03018236940048,47.662617618392495,0,0
2008-11-28,55.97999954223633,51.11999893188477,54.43000030517578,129155.0,4,49.61999893188477,0.2720055901608661,70.52999877929688,59.31000015258789,5.9473873857042365,71.20477492399637,47.41522538117942,0,0
2008-12-01,54.61999893188477,48.61999893188477,49.27999877929688,217048.0,0,49.27999877929688,0.2855597296607003,70.52999877929688,58.71520004272461,6.182113433671107,71.07942691006683,46.35097317538239,0,0
2008-12-02,50.25,46.81999969482422,46.959999084472656,233248.0,1,46.959999084472656,0.3136531347955037,70.52999877929688,58.06479995727539,6.533760547149223,71.13232105157384,44.99727886297695,0,0
2008-12-03,48.099998474121094,46.2599983215332,46.790000915527344,217573.0,2,46.790000915527344,0.3265017315817947,70.52999877929688,57.42720001220703,6.830551189676897,71.08830239156083,43.766097632853224,0,0
2008-12-04,47.27000045776367,43.36000061035156,43.66999816894531,232447.0,3,43.66999816894531,0.359070832459985,70.52999877929688,56.47399993896485,7.026256864986743,70.5265136689383,42.42148620899136,0,0
2008-12-05,44.47000122070313,40.5,40.810001373291016,327140.0,4,40.810001373291016,0.38827283461538004,70.52999877929688,55.46800003051758,7.401899048747909,70.2717981280134,40.66420193302176,0,0
2008-12-08,44.70000076293945,41.54999923706055,43.709999084472656,289529.0,0,40.810001373291016,0.4017917326849794,70.52999877929688,54.504000091552726,7.296140289205941,69.09628066996461,39.91171951314085,0,0
2008-12-09,44.56999969482422,41.83000183105469,42.06999969482422,240867.0,1,40.810001373291016,0.4130975868536985,70.52999877929688,53.63040008544922,7.429277738186156,68.48895556182153,38.77184460907691,0,0
2008-12-10,46.16999816894531,41.88999938964844,43.52000045776367,362393.0,2,40.810001373291016,0.3212105130417211,65.30000305175781,52.55000015258789,6.807171981667096,66.16434411592208,38.9356561892537,0,0
2008-12-11,49.11999893188477,43.27999877929688,47.97999954223633,317267.0,3,40.810001373291016,0.2775060637439524,62.40999984741211,51.85720001220703,6.3193657385414195,64.49593148928986,39.21846853512419,0,0
2008-12-12,47.5099983215332,43.31999969482422,46.27999877929688,291629.0,4,40.810001373291016,0.2876415765312614,62.40999984741211,51.27759994506836,6.129484603004332,63.53656915107703,39.018630739059695,0,0
2008-12-15,50.04999923706055,44.099998474121094,44.5099983215332,256308.0,0,40.810001373291016,0.3003572407997029,62.40999984741211,50.61639984130859,5.920516149936362,62.457432141181314,38.77536754143587,0,0
2008-12-16,46.52999877929688,42.560001373291016,43.599998474121094,259901.0,1,40.810001373291016,0.25957931862084177,59.33000183105469,49.86399978637695,5.542444243197056,60.948888272771065,38.779111299982844,0,0
2008-12-17,45.5,39.88000106811523,40.060001373291016,174258.0,2,40.060001373291016,0.2583728743811057,58.2400016784668,49.093199768066405,5.51100561756133,60.11521100318906,38.07118853294375,0,0
2008-12-18,40.900001525878906,35.97999954223633,36.22000122070313,95999.0,3,36.22000122070313,0.3023220961914129,58.2400016784668,48.29559982299805,5.876449557598868,60.048498938195785,36.54270070780032,1,0
2008-12-19,37.5,32.400001525878906,33.86999893188477,194858.0,4,33.86999893188477,0.3107371236816061,57.040000915527344,47.320799713134775,6.1719620635175705,59.664723840169906,34.97687558609963,1,0
2008-12-22,43.43999862670898,39.5,39.90999984741211,149135.0,0,33.86999893188477,0.28440436447028633,54.95000076293945,46.63559967041016,5.996368283863803,58.62833623813776,34.642863102682554,0,0
2008-12-23,40.650001525878906,37.790000915527344,38.97999954223633,146203.0,1,33.86999893188477,0.289910867845154,54.5,45.99679962158203,5.923933422049288,57.844666465680596,34.14893277748345,0,0
2008-12-24,39.68999862670898,35.130001068115234,35.349998474121094,93376.0,2,33.86999893188477,0.30832934653336896,54.5,45.23519958496094,6.023009351178891,57.281218287318715,33.189180882603154,0,0
2008-12-26,38.02999877929688,35.599998474121094,37.709999084472656,64554.0,4,33.86999893188477,0.32714182136716563,54.5,44.598799591064456,5.940111033417617,56.479021657899686,32.71857752422922,0,0
2008-12-29,42.20000076293945,37.52999877929688,40.02000045776367,150601.0,0,33.86999893188477,0.3452325109860764,54.5,44.21479965209961,5.912221163258118,56.03924197861585,32.39035732558337,0,0
2008-12-30,40.38999938964844,37.93000030517578,39.02999877929688,137263.0,1,33.86999893188477,0.3653310141528108,54.5,43.778799591064455,5.874985312938316,55.52877021694108,32.02882896518783,0,0
2008-12-31,45.540000915527344,36.93999862670898,44.599998474121094,188601.0,2,33.86999893188477,0.38104203281869703,54.43999862670898,43.382799530029295,5.439748333801321,54.26229619763193,32.503302862426665,0,0
2009-01-02,46.7400016784668,41.04999923706055,46.34000015258789,184679.0,4,33.86999893188477,0.4013367720182789,54.43999862670898,43.20559951782226,5.258207823288629,53.72201516439952,32.689183871245014,0,0
2009-01-05,49.27999877929688,45.56000137329102,48.81000137329102,258762.0,0,33.86999893188477,0.422422496713002,54.43000030517578,42.98039962768555,4.862696912749562,52.70579345318467,33.25500580218643,0,0
2009-01-06,50.47000122070313,47.599998474121094,48.58000183105469,331307.0,1,33.86999893188477,0.2835035845464086,49.27999877929688,42.7463996887207,4.408292376506855,51.56298444173441,33.929814935706986,0,0
2009-01-07,49.09000015258789,42.40999984741211,42.63000106811523,306262.0,2,33.86999893188477,0.2823358709661496,48.81000137329102,42.48039978027344,4.1929987927426735,50.86639736575879,34.09440219478809,0,0
2009-01-08,43.63000106811523,40.540000915527344,41.70000076293945,312485.0,3,33.86999893188477,0.2975384957815749,48.81000137329102,42.26999984741211,4.089545830676934,50.44909150876597,34.09090818605824,0,0
2009-01-09,42.70000076293945,39.38000106811523,40.83000183105469,277431.0,4,33.86999893188477,0.3133099115738656,48.81000137329102,42.03159988403321,3.987519924176166,50.00663973238554,34.056560035680874,0,0
2009-01-12,40.79999923706055,37.47999954223633,37.59000015258789,272828.0,0,33.86999893188477,0.32934242676463354,48.81000137329102,41.78839996337891,4.068027612246826,49.92445518787256,33.65234473888525,0,0
2009-01-13,39.5,36.099998474121094,37.77999877929688,340615.0,1,33.86999893188477,0.3433665017480849,48.81000137329102,41.66719985961914,4.142840950154975,49.95288175992909,33.38151795930919,0,0
2009-01-14,39.45000076293945,35.52000045776367,37.27999877929688,311078.0,2,33.86999893188477,0.3593521227015162,48.81000137329102,41.40999984741211,4.2097894633019814,49.82957877401606,32.99042092080815,0,0
2009-01-15,37.9900016784668,33.200000762939446,35.400001525878906,179925.0,3,33.86999893188477,0.37862099784527536,48.81000137329102,41.1431999206543,4.374360814313243,49.891921549280774,32.394478292027806,0,0
2009-01-16,36.86999893188477,34.18000030517578,36.5099983215332,97975.0,4,33.86999893188477,0.3961773883584141,48.81000137329102,40.86279983520508,4.439841175265918,49.742482185736925,31.983117484673247,0,0
2009-01-20,39.54999923706055,32.700000762939446,38.7400016784668,354707.0,1,33.86999893188477,0.4106799343835558,48.81000137329102,40.4931999206543,4.2008391512969805,48.89487822324826,32.09152161806034,0,0
2009-01-21,44.43000030517578,40.2400016784668,43.54999923706055,276261.0,2,33.86999893188477,0.4260278397868072,48.81000137329102,40.38399993896484,4.077826498945444,48.539652936855724,32.228346941073944,0,0
2009-01-22,45.099998474121094,40.40999984741211,43.66999816894531,317569.0,3,33.86999893188477,0.43873281874512426,48.81000137329102,40.35039993286133,4.0457475238218965,48.44189498050511,32.25890488521754,0,0
2009-01-23,47.0,41.400001525878906,46.47000122070313,269756.0,4,33.86999893188477,0.4502771112236325,48.81000137329102,40.46520004272461,4.1802806188123975,48.825761280349404,32.104638805099825,0,0
2009-01-26,48.59000015258789,45.25,45.72999954223633,277496.0,0,33.86999893188477,0.4622777470607086,48.81000137329102,40.69199996948241,4.309204672787457,49.31040931505734,32.073590623907506,0,0
2009-01-27,47.4900016784668,41.40999984741211,41.58000183105469,308439.0,1,33.86999893188477,0.4823941323767058,48.81000137329102,40.90639999389649,4.209624231660065,49.325648457216616,32.487151530576355,0,0
