Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2007-10-01,82.0199966430664,79.44999694824219,80.23999786376953,269038.0,0,71.7300033569336,0.8258073275795048,83.31999969482422,78.31000061035157,3.4927227171167408,85.29544604458505,71.32455517611808,0,0
2007-10-02,80.43000030517578,78.87000274658203,80.05000305175781,219221.0,1,71.7300033569336,0.8307097509864285,83.31999969482422,78.63320068359376,3.246788455148688,85.12677759389113,72.13962377329638,0,0
2007-10-03,80.87999725341797,79.56999969482422,79.94000244140625,227305.0,2,73.36000061035156,0.7131294511485732,83.31999969482422,78.96160064697266,2.9180235937218364,84.79764783441632,73.12555345952899,0,0
2007-10-04,81.75,78.91000366210938,81.44000244140625,252123.0,3,73.36000061035156,0.719726478924772,83.31999969482422,79.2788006591797,2.7253733198647656,84.72954729890922,73.82805401945016,0,0
2007-10-05,81.68000030517578,80.51000213623047,81.22000122070312,230873.0,4,74.04000091552734,0.6673644850710675,83.31999969482422,79.59320068359375,2.4539824333909985,84.50116555037575,74.68523581681175,0,0
2007-10-08,81.11000061035156,78.3499984741211,79.0199966430664,253108.0,0,75.08000183105469,0.5733005637624584,83.31999969482422,79.79240051269531,2.170130907260842,84.13266232721699,75.45213869817363,0,0
2007-10-09,81.0999984741211,78.38999938964844,80.26000213623047,324878.0,1,75.7300033569336,0.5142972562575173,83.31999969482422,79.99960052490235,1.9361246680838797,83.8718498610701,76.1273511887346,0,0
2007-10-10,81.3499984741211,79.72000122070312,81.30000305175781,264143.0,2,76.30000305175781,0.4641970862081205,83.31999969482422,80.22240051269532,1.7342923679393187,83.69098524857395,76.75381577681668,0,0
2007-10-11,83.66999816894531,81.25,83.08000183105469,289289.0,3,76.69999694824219,0.43134189671828704,83.31999969482422,80.49360046386718,1.6218357466033588,83.7372719570739,77.24992897066046,0,0
2007-10-12,84.05000305175781,82.69000244140625,83.69000244140625,205946.0,4,77.48999786376953,0.3699366574393972,83.69000244140625,80.77320068359376,1.541097815297132,83.85539631418803,77.69100505299949,0,0
2007-10-15,86.70999908447266,83.5,86.12999725341797,238654.0,0,78.2300033569336,0.35043955382384273,86.12999725341797,81.11880065917968,1.7312019498479974,84.58120455887568,77.65639675948368,0,1
2007-10-16,88.19999694824219,86.12999725341797,87.61000061035156,340705.0,1,79.0199966430664,0.3145334230496427,87.61000061035156,81.49400054931641,2.063578986468296,85.621158522253,77.36684257637982,0,1
2007-10-17,89.0,86.91000366210938,87.4000015258789,323886.0,2,79.0199966430664,0.3347771354007661,87.61000061035156,81.7936004638672,2.3481233311408265,86.48984712614885,77.09735380158554,0,1
2007-10-18,89.77999877929688,87.0999984741211,89.47000122070312,195959.0,3,79.0199966430664,0.3651838806928919,89.47000122070312,82.16880065917968,2.7751417244244263,87.71908410802854,76.61851721033082,0,1
2007-10-19,90.06999969482422,87.86000061035156,88.5999984741211,176593.0,4,79.0199966430664,0.3836053294809931,89.47000122070312,82.54880065917969,2.9802589139429916,88.50931848706567,76.58828283129371,0,1
2007-10-22,88.86000061035156,86.16999816894531,87.55999755859375,310584.0,0,79.0199966430664,0.39640864538940535,89.47000122070312,82.82840057373046,3.1118635558270045,89.05212768538448,76.60467346207645,0,0
2007-10-23,86.79000091552734,84.81999969482422,85.2699966430664,262304.0,1,79.0199966430664,0.4057874144311253,89.47000122070312,82.97880035400391,3.136255659887013,89.25131167377793,76.70628903422988,0,0
2007-10-24,87.79000091552734,84.68000030517578,87.0999984741211,296425.0,2,79.0199966430664,0.4148926666392833,89.47000122070312,83.18560028076172,3.233171344956318,89.65194297067436,76.71925759084908,0,0
2007-10-25,90.5199966430664,87.54000091552734,90.45999908447266,282486.0,3,79.0199966430664,0.4358480514332851,90.45999908447266,83.47120025634766,3.545778933005432,90.56275812235852,76.3796423903368,0,0
2007-10-26,92.22000122070312,90.1999969482422,91.86000061035156,318748.0,4,79.0199966430664,0.4583726381846001,91.86000061035156,83.88080017089844,3.897070987245085,91.67494214538861,76.08665819640827,0,1
2007-10-29,93.8000030517578,91.5199966430664,93.52999877929688,279080.0,0,79.0199966430664,0.4823415631639787,93.52999877929688,84.38400024414062,4.294759709628071,92.97351966339676,75.79448082488449,0,1
2007-10-30,93.68000030517578,89.52999877929688,90.37999725341795,300422.0,1,79.0199966430664,0.4992271785279172,93.52999877929688,84.81800018310547,4.331862639989537,93.48172546308454,76.15427490312639,0,0
2007-10-31,95.27999877929688,88.91999816894531,94.52999877929688,402154.0,2,79.0199966430664,0.5216316995518195,94.52999877929688,85.38720001220703,4.637580735501262,94.66236148320955,76.11203854120451,0,0
2007-11-01,96.23999786376952,92.05999755859376,93.48999786376952,349181.0,3,79.0199966430664,0.5380860020276861,94.52999877929688,85.81160003662109,4.877832957670849,95.56726595196278,76.05593412127939,0,0
2007-11-02,96.02999877929688,93.0500030517578,95.93000030517578,254477.0,4,79.0199966430664,0.5620825758860474,95.93000030517578,86.38239990234375,5.196309042967673,96.7750179882791,75.9897818164084,0,0
2007-11-05,96.12000274658205,93.72000122070312,93.9800033569336,279964.0,0,79.0199966430664,0.5783100324570173,95.93000030517578,86.9320001220703,5.245958879192515,97.42391788045533,76.44008236368528,0,0
2007-11-06,97.0999984741211,94.41000366210938,96.6999969482422,302215.0,1,79.0199966430664,0.5977891407420439,96.6999969482422,87.59799987792968,5.390752173639929,98.37950422520954,76.81649553064982,0,0
2007-11-07,98.63999938964844,94.62000274658205,96.37000274658205,448361.0,2,79.0199966430664,0.611233032325161,96.6999969482422,88.25519989013672,5.4196799149458155,99.09455972002836,77.41584006024509,0,0
2007-11-08,97.6999969482422,94.93000030517578,95.45999908447266,347189.0,3,79.0199966430664,0.6227179669075094,96.6999969482422,88.81599975585938,5.410445653478511,99.6368910628164,77.99510844890236,0,0
2007-11-09,96.68000030517578,94.54000091552734,96.31999969482422,329488.0,4,79.0199966430664,0.636529220396666,96.6999969482422,89.41999969482421,5.369825242512626,100.15965017984946,78.68034920979896,0,0
2007-11-12,96.3499984741211,93.54000091552734,94.62000274658205,317037.0,0,80.26000213623047,0.5897541026371735,96.6999969482422,90.04399993896484,5.004939709458501,100.05387935788184,80.03412052004785,0,0
2007-11-13,94.6999969482422,90.12999725341795,91.16999816894531,502947.0,1,81.30000305175781,0.5532854506401237,96.6999969482422,90.48039978027344,4.573320522152565,99.62704082457857,81.33375873596832,0,0
2007-11-14,94.37000274658205,91.20999908447266,94.08999633789062,280743.0,2,83.08000183105469,0.4795295797639531,96.6999969482422,90.99199951171875,4.204027832753826,99.40005517722639,82.5839438462111,0,0
2007-11-15,94.63999938964844,91.86000061035156,93.43000030517578,226712.0,3,83.69000244140625,0.4665285637541639,96.6999969482422,91.4059994506836,3.8903279761005964,99.18665540288478,83.62534349848241,0,0
2007-11-16,95.7300033569336,93.1999969482422,95.0999984741211,252035.0,4,85.2699966430664,0.4003601791796726,96.6999969482422,91.86239929199219,3.606320498088857,99.0750402881699,84.64975829581448,0,0
2007-11-19,95.1500015258789,93.16000366210938,94.63999938964844,240219.0,0,85.2699966430664,0.4179081474969348,96.6999969482422,92.20279937744141,3.4405121018701865,99.08382358118178,85.32177517370104,0,0
2007-11-20,98.62000274658205,93.98999786376952,98.02999877929688,286533.0,1,85.2699966430664,0.4527887992486227,98.02999877929688,92.61959930419921,3.4917185503412616,99.60303640488173,85.63616220351669,0,0
2007-11-21,99.29000091552734,96.30999755859376,97.29000091552734,286533.0,2,85.2699966430664,0.4723159610140753,98.02999877929688,93.01519927978515,3.4355150581929665,99.88622939617109,86.14416916339921,0,0
2007-11-23,98.47000122070312,96.16000366210938,98.18000030517578,82085.0,4,85.2699966430664,0.4915699751954507,98.18000030517578,93.36359924316406,3.5020143379286695,100.3676279190214,86.35957056730672,0,0
2007-11-26,99.12000274658205,96.5,97.6999969482422,231374.0,0,85.2699966430664,0.5093916808367359,98.18000030517578,93.72759918212891,3.4589169790678396,100.64543314026459,86.80976522399324,0,0
2007-11-27,97.27999877929688,94.20999908447266,94.41999816894531,266497.0,1,85.2699966430664,0.5268172858980584,98.18000030517578,94.00199920654296,3.21258127179532,100.4271617501336,87.57683666295232,0,0
2007-11-28,95.22000122070312,90.33000183105469,90.62000274658205,353776.0,2,87.0999984741211,0.4380652444453611,98.18000030517578,94.2159994506836,2.75182826304987,99.71965597678334,88.71234292458385,0,0
2007-11-29,95.18000030517578,90.43000030517578,91.01000213623048,409509.0,3,90.37999725341795,0.26610310311648444,98.18000030517578,94.37239959716797,2.4218694112194896,99.21613841960695,89.52866077472899,0,0
2007-11-30,91.5199966430664,88.44999694824219,88.70999908447266,298158.0,4,88.70999908447266,0.36909073152795596,98.18000030517578,94.30239959716796,2.560958776142645,99.42431714945326,89.18048204488267,1,0
2007-12-03,89.98999786376953,87.13999938964844,89.30999755859375,308010.0,0,88.70999908447266,0.3804454985264621,98.18000030517578,94.20039947509765,2.7088043269113533,99.61800812892037,88.78279082127494,0,0
2007-12-04,89.98999786376953,87.33999633789062,88.31999969482422,281146.0,1,88.31999969482422,0.4151631663552715,98.18000030517578,93.99199951171875,2.9520247431519335,99.89604899802261,88.08795002541488,0,0
2007-12-05,90.38999938964844,86.81999969482422,87.48999786376953,295118.0,2,87.48999786376953,0.4782138523127811,98.18000030517578,93.87639953613281,3.1493529975577745,100.17510553124836,87.57769354101725,1,0
2007-12-06,90.7300033569336,85.81999969482422,90.2300033569336,279601.0,3,87.48999786376953,0.4890765224141604,98.18000030517578,93.70439971923828,3.2285935920120323,100.16158690326235,87.24721253521422,0,0
2007-12-07,90.68000030517578,87.06999969482422,88.27999877929688,288371.0,4,87.48999786376953,0.4987512633823663,98.18000030517578,93.49599975585937,3.406268680440204,100.30853711673979,86.68346239497896,0,0
2007-12-10,89.80000305175781,87.08999633789062,87.86000061035156,288602.0,0,87.48999786376953,0.5102408207807314,98.18000030517578,93.17319976806641,3.5455319514581918,100.2642636709828,86.08213586515002,0,0
2007-12-11,90.5500030517578,87.91999816894531,90.0199966430664,260035.0,1,87.48999786376953,0.5213597006340001,98.18000030517578,93.01479949951172,3.5960836072096565,100.20696671393104,85.82263228509241,0,0
2007-12-12,94.8499984741211,89.26000213623047,94.38999938964844,358039.0,2,87.48999786376953,0.5329432778065752,98.18000030517578,92.92239959716797,3.526451630143976,99.97530285745592,85.86949633688002,0,0
2007-12-13,94.8499984741211,91.86000061035156,92.25,339594.0,3,87.48999786376953,0.5435839865857102,98.18000030517578,92.75759948730469,3.4541511453070903,99.66590177791886,85.84929719669051,0,0
2007-12-14,93.37999725341795,90.5999984741211,91.2699966430664,234006.0,4,87.48999786376953,0.5517722191064398,98.18000030517578,92.58999938964844,3.4190373709330553,99.42807413151455,85.75192464778233,0,0
2007-12-17,91.9499969482422,89.48999786376953,90.62999725341795,161950.0,0,87.48999786376953,0.5629031938488456,98.18000030517578,92.36239929199219,3.349062418785866,99.06052412956392,85.66427445442046,0,0
2007-12-18,92.87999725341795,88.87999725341797,90.48999786376952,262878.0,1,87.48999786376953,0.5758598715596173,98.18000030517578,92.19719909667968,3.3348918908959413,98.86698287847156,85.5274153148878,0,0
2007-12-19,92.33999633789062,89.69999694824219,91.23999786376952,207862.0,2,87.48999786376953,0.5934497344823284,98.18000030517578,92.19999908447265,3.334022786809624,98.8680446580919,85.5319535108534,0,0
2007-12-20,92.25,90.56999969482422,91.05999755859376,165409.0,3,87.48999786376953,0.6101747332538,98.18000030517578,92.07879913330078,3.3174869303193737,98.71377299393953,85.44382527266202,0,0
2007-12-21,93.83999633789062,90.83000183105469,93.30999755859376,189546.0,4,87.48999786376953,0.6221149383415604,98.18000030517578,92.0739990234375,3.315536644077878,98.70507231159326,85.44292573528173,0,0
2007-12-24,94.2300033569336,92.5,94.12999725341795,55642.0,0,87.48999786376953,0.6375225818033696,98.18000030517578,92.03519897460937,3.284176822716104,98.60355262004158,85.46684532917716,0,0
2007-12-26,96.54000091552734,93.98999786376952,95.97000122070312,119876.0,2,87.48999786376953,0.6572696612723783,98.18000030517578,92.08839904785157,3.3384536402079665,98.7653063282675,85.41149176743563,0,0
2007-12-27,97.79000091552734,95.22000122070312,96.62000274658205,148819.0,3,87.48999786376953,0.6784596787230294,98.18000030517578,92.03199920654296,3.2444815080685703,98.5209622226801,85.54303619040583,0,0
2007-12-28,97.91999816894531,95.87000274658205,96.0,143679.0,4,87.48999786376953,0.7022482037624015,98.18000030517578,91.98039916992188,3.1666999803915505,98.31379913070498,85.64699920913878,0,0
2007-12-31,96.77999877929688,94.7300033569336,95.9800033569336,108597.0,0,87.48999786376953,0.707764856204523,97.6999969482422,91.89239929199219,3.0141327548533305,97.92066480169885,85.86413378228553,0,0
2008-01-02,100.0,96.0500030517578,99.62000274658205,227099.0,2,87.48999786376953,0.7715599488460527,99.62000274658205,91.96919952392578,3.1877376908566597,98.3446749056391,85.59372414221247,0,1
2008-01-03,100.08999633789062,98.4499969482422,99.18000030517578,241269.0,3,87.48999786376953,0.8014007120341322,99.62000274658205,92.159599609375,3.4698886098353654,99.09937682904572,85.21982238970426,0,1
2008-01-04,99.41000366210938,97.0999984741211,97.91000366210938,231790.0,4,87.48999786376953,0.8295701747687962,99.62000274658205,92.4511996459961,3.637387288561961,99.72597422312002,85.17642506887218,0,0
2008-01-07,98.4000015258789,94.47000122070312,95.08999633789062,258890.0,0,87.48999786376953,0.8576833062124647,99.62000274658205,92.6143994140625,3.6614797469704046,99.93735890800332,85.29143992012169,0,0
2008-01-08,97.54000091552734,95.26000213623048,96.33000183105469,287519.0,1,87.48999786376953,0.878068430491019,99.62000274658205,92.91919952392578,3.64001600392846,100.1992315317827,85.63916751606887,0,0
2008-01-09,97.97000122070312,95.41999816894531,95.66999816894531,346504.0,2,87.48999786376953,0.8971561306199436,99.62000274658205,93.17359954833984,3.5992809829468344,100.37216151423351,85.97503758244616,0,0
2008-01-10,96.23999786376952,93.26000213623048,93.70999908447266,315910.0,3,87.48999786376953,0.9086534406914698,99.62000274658205,93.38919952392578,3.4549721142649723,100.29914375245573,86.47925529539583,0,0
2008-01-11,94.6500015258789,92.30999755859376,92.69000244140624,293791.0,4,87.86000061035156,0.9026778545644762,99.62000274658205,93.59719970703125,3.2345187037453367,100.06623711452193,87.12816229954058,0,0
2008-01-14,94.43000030517578,92.41000366210938,94.1999969482422,257790.0,0,87.86000061035156,0.911577479123364,99.62000274658205,93.75599945068359,3.1588868633216176,100.07377317732683,87.43822572404035,0,0
2008-01-15,94.37999725341795,90.9800033569336,91.9000015258789,316087.0,1,87.86000061035156,0.9148884762108476,99.62000274658205,93.90079956054687,2.97503191379817,99.85086338814321,87.95073573295053,0,0
2008-01-16,91.9000015258789,89.26000213623047,90.83999633789062,353599.0,2,90.0199966430664,0.8021921436872029,99.62000274658205,94.01999938964843,2.7759503383565076,99.57190006636145,88.46809871293542,0,0
2008-01-17,92.19000244140624,89.56999969482422,90.12999725341795,209723.0,3,90.12999725341795,0.8023353169135543,99.62000274658205,94.0243994140625,2.769425462275234,99.56325033861297,88.48554848951203,0,0
2008-01-18,91.31999969482422,89.61000061035156,90.56999969482422,164876.0,4,90.12999725341795,0.8238780118090271,99.62000274658205,93.87159942626953,2.8525480974454234,99.57669562116037,88.16650323137868,0,0
2008-01-22,91.0,86.11000061035156,89.8499984741211,347366.0,1,89.8499984741211,0.8546377474969846,99.62000274658205,93.77559936523437,2.9481775782098474,99.67195452165407,87.87924420881467,0,0
2008-01-23,89.44000244140625,86.6500015258789,86.98999786376953,261820.0,2,86.98999786376953,0.9562678531594472,99.62000274658205,93.6043994140625,3.2121879351485756,100.02877528435965,87.18002354376534,1,0
2008-01-24,89.75,87.01000213623047,89.41000366210938,286687.0,3,86.98999786376953,0.9539128774131368,99.62000274658205,93.55559967041016,3.2680395759115517,100.09167882223326,87.01952051858706,0,0
