,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-11-28T00:00:00,68.668,69.168,68.152,68.726,24905.0,,equal,Down,0,0.0,0.6989999999999981
2024-11-29T00:00:00,68.728,69.55,67.779,68.027,45267.0,,equal,Up,0,0.0,0.125
2024-12-01T00:00:00,67.897,68.242,67.827,68.152,1313.0,,equal,Down,0,0.0,0.16899999999999693
2024-12-02T00:00:00,68.154,68.966,67.574,67.983,47958.0,,equal,Up,0,0.0,1.843999999999994
2024-12-03T00:00:00,67.986,70.023,67.78,69.827,42027.0,,equal,Down,0,0.0,1.2680000000000007
2024-12-04T00:00:00,69.829,70.294,68.306,68.559,47476.0,,equal,Down,0,0.0,0.3299999999999983
2024-12-05T00:00:00,68.569,68.931,67.796,68.229,48515.0,,equal,Down,0,0.0,1.222999999999999
2024-12-06T00:00:00,68.226,68.279,66.822,67.006,42959.0,,equal,Up,0,0.0,0.14700000000000557
2024-12-08T00:00:00,66.99,67.169,66.916,67.153,686.0,,equal,Up,0,0.0,0.789999999999992
2024-12-09T00:00:00,67.163,68.667,66.996,67.943,39336.0,,equal,Up,0,0.0,0.3020000000000067
2024-12-10T00:00:00,67.947,68.801,67.52,68.245,39083.0,,equal,Up,0,0.0,1.759999999999991
2024-12-11T00:00:00,68.248,70.171,68.241,70.005,42487.0,,equal,Down,0,0.0,0.35999999999999943
2024-12-12T00:00:00,70.002,70.358,68.811,69.645,45100.0,,equal,Up,0,0.0,1.0480000000000018
2024-12-13T00:00:00,69.635,71.006,69.586,70.693,37749.0,,equal,Up,0,0.0,0.02200000000000557
2024-12-15T00:00:00,70.682,70.786,70.601,70.715,678.0,,equal,Down,0,0.0,0.5030000000000001
2024-12-16T00:00:00,70.705,70.767,70.0,70.212,39019.0,,equal,Down,0,0.0,0.46300000000000807
2024-12-17T00:00:00,70.222,70.543,68.817,69.749,38266.0,,equal,Down,0,0.0,0.3289999999999935
2024-12-18T00:00:00,69.754,70.786,69.373,69.42,23046.0,,equal,Down,0,0.0,0.24200000000000443
2024-12-19T00:00:00,69.42,70.551,69.079,69.178,29483.0,,equal,Up,0,0.0,0.3359999999999985
2024-12-20T00:00:00,69.177,69.805,68.414,69.514,26841.0,,equal,Up,0,0.0,0.012000000000000455
2024-12-22T00:00:00,69.358,69.577,69.348,69.526,524.0,,equal,Down,0,0.0,0.1419999999999959
2024-12-23T00:00:00,69.527,69.861,68.525,69.384,28294.0,,equal,Up,0,0.0,0.6839999999999975
2024-12-24T00:00:00,69.393,70.326,69.284,70.068,24147.0,,equal,Up,0,0.0,0.04000000000000625
2024-12-25T00:00:00,70.12,70.179,70.077,70.108,321.0,,equal,Down,0,0.0,0.541000000000011
2024-12-26T00:00:00,70.109,70.616,69.228,69.567,24843.0,,equal,Up,0,0.0,0.5450000000000017
2024-12-27T00:00:00,69.554,70.618,69.326,70.112,32196.0,,equal,Up,0,0.0,0.18600000000000705
2024-12-29T00:00:00,70.102,70.358,69.972,70.298,660.0,,equal,Up,0,0.0,0.7309999999999945
2024-12-30T00:00:00,70.29,71.359,70.049,71.029,33653.0,,equal,Up,0,0.0,0.6350000000000051
2024-12-31T00:00:00,71.033,71.805,70.687,71.664,29801.0,,equal,Up,0,0.0,0.17199999999999704
2025-01-01T00:00:00,71.581,71.844,71.581,71.836,460.0,,equal,Up,0,0.0,0.992999999999995
2025-01-02T00:00:00,71.839,73.445,71.569,72.829,44048.0,,equal,Up,0,0.0,0.855000000000004
2025-01-03T00:00:00,72.831,73.924,72.412,73.684,35373.0,,equal,Up,0,0.0,0.045000000000001705
2025-01-05T00:00:00,73.634,73.835,73.544,73.729,678.0,,equal,Down,0,0.0,0.7849999999999966
2025-01-06T00:00:00,73.732,74.516,72.807,72.944,43843.0,,equal,Up,0,0.0,1.2650000000000006
2025-01-07T00:00:00,72.942,74.309,72.742,74.209,41701.0,,equal,Down,0,0.0,1.3900000000000006
2025-01-08T00:00:00,74.212,74.752,72.734,72.819,47425.0,,equal,Up,0,0.0,0.9479999999999933
2025-01-09T00:00:00,72.81,73.825,72.411,73.767,34583.0,,equal,Up,0,0.0,2.2049999999999983
2025-01-10T00:00:00,73.77,77.156,73.545,75.972,67618.0,,equal,Up,0,0.0,1.3100000000000023
2025-01-12T00:00:00,76.018,77.594,75.992,77.282,3548.0,,equal,Up,0,0.0,0.3130000000000024
2025-01-13T00:00:00,77.279,77.986,76.515,77.595,74799.0,,equal,Down,0,0.0,0.6099999999999994
2025-01-14T00:00:00,77.613,77.809,76.441,76.985,66570.0,,equal,Up,0,0.0,2.2609999999999957
2025-01-15T00:00:00,76.979,79.577,76.332,79.246,66028.0,,equal,Down,0,0.0,1.1820000000000022
2025-01-16T00:00:00,79.242,79.393,77.043,78.064,67081.0,,equal,Down,0,0.0,0.6609999999999872
2025-01-17T00:00:00,78.07,78.617,77.187,77.403,48029.0,,equal,Up,0,0.0,0.19199999999999307
2025-01-19T00:00:00,77.416,77.598,77.385,77.595,244.0,,equal,Down,0,0.0,1.2920000000000016
2025-01-20T00:00:00,77.593,77.78,75.768,76.303,44274.0,,equal,Down,0,0.0,0.6700000000000017
2025-01-21T00:00:00,76.298,77.081,74.977,75.633,56985.0,,equal,Down,0,0.0,0.546999999999997
2025-01-22T00:00:00,75.636,76.328,75.042,75.086,48611.0,,equal,Down,0,0.0,0.9639999999999986
2025-01-23T00:00:00,75.09,75.861,74.038,74.122,48455.0,,equal,Up,0,0.0,0.21800000000000352
2025-01-24T00:00:00,74.12,75.051,73.881,74.34,46544.0,,equal,Down,0,0.0,0.347999999999999
2025-01-26T00:00:00,74.307,74.422,73.947,73.992,950.0,,equal,Down,0,0.0,1.0619999999999976
2025-01-27T00:00:00,73.994,74.952,72.244,72.93,47049.0,,equal,Up,0,0.0,0.6739999999999924
2025-01-28T00:00:00,72.93,74.081,72.743,73.604,42581.0,,equal,Down,0,0.0,0.9189999999999969
2025-01-29T00:00:00,73.595,73.806,72.135,72.685,41294.0,,equal,Up,0,0.0,0.2469999999999999
2025-01-30T00:00:00,72.688,73.575,71.809,72.932,41531.0,,equal,Up,0,0.0,0.5889999999999986
2025-01-31T00:00:00,72.932,73.551,71.736,73.521,50889.0,,equal,Up,0,0.0,0.07299999999999329
2025-02-02T00:00:00,74.235,74.674,73.423,73.594,4471.0,,equal,Down,0,0.0,1.4359999999999928
2025-02-03T00:00:00,73.601,74.333,71.786,72.158,71009.0,,equal,Up,0,0.0,0.2150000000000034
2025-02-04T00:00:00,72.156,73.081,70.455,72.373,60570.0,,equal,Down,0,0.0,1.3290000000000077
2025-02-05T00:00:00,72.375,72.737,70.805,71.044,45647.0,,equal,Down,0,0.0,0.6599999999999966
2025-02-06T00:00:00,71.047,71.651,70.289,70.384,45275.0,,equal,Up,0,0.0,0.4890000000000043
2025-02-07T00:00:00,70.381,71.22,70.358,70.873,39799.0,,equal,Up,0,0.0,0.0969999999999942
2025-02-09T00:00:00,70.76,70.994,70.667,70.97,826.0,,equal,Up,0,0.0,1.222999999999999
2025-02-10T00:00:00,70.977,72.295,70.97,72.193,35028.0,,equal,Up,0,0.0,0.7759999999999962
2025-02-11T00:00:00,72.186,73.402,72.078,72.969,37454.0,,equal,Down,0,0.0,1.875
2025-02-12T00:00:00,72.965,73.039,71.053,71.094,45020.0,,equal,Up,0,0.0,0.20800000000001262
2025-02-13T00:00:00,71.09,71.444,70.158,71.302,42466.0,,equal,Down,0,0.0,0.7800000000000011
2025-02-14T00:00:00,71.292,71.894,70.488,70.522,39119.0,,equal,Down,0,0.0,0.2360000000000042
2025-02-16T00:00:00,70.656,70.682,70.125,70.286,1068.0,,equal,Up,0,0.0,0.9359999999999928
2025-02-17T00:00:00,70.28,71.388,70.256,71.222,29958.0,,equal,Up,0,0.0,0.4890000000000043
2025-02-18T00:00:00,71.213,71.962,70.884,71.711,34155.0,,equal,Up,0,0.0,0.3889999999999958
2025-02-19T00:00:00,71.711,72.892,71.681,72.1,18665.0,,equal,Up,0,0.0,0.5630000000000024
2025-02-20T00:00:00,72.09,73.114,71.718,72.663,20507.0,,equal,Down,0,0.0,2.4549999999999983
2025-02-21T00:00:00,72.673,72.722,70.148,70.208,23720.0,,equal,Up,0,0.0,0.1280000000000001
2025-02-23T00:00:00,70.112,70.425,70.037,70.336,1070.0,,equal,Up,0,0.0,0.4450000000000074
2025-02-24T00:00:00,70.345,70.92,69.975,70.781,32247.0,,equal,Down,0,0.0,1.7530000000000001
2025-02-25T00:00:00,70.772,71.182,68.618,69.028,35865.0,,equal,Down,0,0.0,0.3090000000000117
2025-02-26T00:00:00,69.029,69.212,68.298,68.719,39109.0,,equal,Up,0,0.0,1.3220000000000027
2025-02-27T00:00:00,68.71,70.407,68.516,70.041,32529.0,,equal,Down,0,0.0,0.20699999999999363
2025-02-28T00:00:00,70.053,70.126,69.039,69.834,36626.0,,equal,Up,0,0.0,0.17099999999999227
2025-03-02T00:00:00,69.749,70.069,69.689,70.005,642.0,,equal,Down,0,0.0,1.8979999999999961
2025-03-03T00:00:00,70.015,70.418,67.752,68.107,49274.0,,equal,Down,0,0.0,0.41500000000000625
2025-03-04T00:00:00,68.115,68.269,66.577,67.692,55911.0,,equal,Down,0,0.0,1.4539999999999935
2025-03-05T00:00:00,67.691,67.861,65.029,66.238,53696.0,,equal,Down,0,0.0,0.0969999999999942
2025-03-06T00:00:00,66.23,66.772,65.404,66.141,54259.0,,equal,Up,0,0.0,0.7339999999999947
2025-03-07T00:00:00,66.139,67.988,65.936,66.875,53123.0,,equal,Down,0,0.0,0.5150000000000006
2025-03-09T00:00:00,66.937,66.947,66.317,66.36,1390.0,,equal,Down,0,0.0,0.8439999999999941
2025-03-10T00:00:00,66.353,67.345,65.427,65.516,48000.0,,equal,Up,0,0.0,0.887999999999991
2025-03-11T00:00:00,65.52,66.885,65.076,66.404,48026.0,,equal,Up,0,0.0,1.0360000000000014
2025-03-12T00:00:00,66.407,67.609,65.904,67.44,38281.0,,equal,Down,0,0.0,0.867999999999995
2025-03-13T00:00:00,67.433,67.699,66.147,66.572,46120.0,,equal,Up,0,0.0,0.3469999999999942
2025-03-14T00:00:00,66.57,67.224,66.358,66.919,35004.0,,equal,Up,0,0.0,0.5
2025-03-16T00:00:00,67.34,67.545,67.245,67.419,1636.0,,equal,Down,0,0.0,0.22499999999999432
2025-03-17T00:00:00,67.415,68.113,67.011,67.194,36303.0,,equal,Down,0,0.0,0.534000000000006
2025-03-18T00:00:00,67.199,68.492,66.45,66.66,37412.0,,equal,Up,0,0.0,0.4200000000000017
2025-03-19T00:00:00,66.67,67.412,66.083,67.08,20650.0,,equal,Up,0,0.0,1.4470000000000027
2025-03-20T00:00:00,67.07,68.619,66.605,68.527,21520.0,,equal,Down,0,0.0,0.25900000000000034
2025-03-21T00:00:00,68.537,68.577,67.622,68.268,19550.0,,equal,Up,0,0.0,0.0870000000000033
2025-03-23T00:00:00,68.314,68.383,68.106,68.355,610.0,,equal,Up,0,0.0,0.7259999999999991
2025-03-24T00:00:00,68.354,69.253,67.892,69.081,26332.0,,equal,Up,0,0.0,0.11999999999999034
2025-03-25T00:00:00,69.08,69.579,68.433,69.201,25760.0,,equal,Up,0,0.0,0.416000000000011
2025-03-26T00:00:00,69.2,70.094,68.971,69.617,26833.0,,equal,Up,0,0.0,0.1419999999999959
2025-03-27T00:00:00,69.626,69.843,69.016,69.759,29051.0,,equal,Down,0,0.0,0.8700000000000045
2025-03-28T00:00:00,69.761,69.955,68.739,68.889,31968.0,,equal,Up,0,0.0,0.41900000000001114
2025-03-30T00:00:00,69.368,69.549,69.13,69.308,1514.0,,equal,Up,0,0.0,1.875
2025-03-31T00:00:00,69.315,71.611,68.683,71.183,39692.0,,equal,Down,0,0.0,0.1280000000000001
2025-04-01T00:00:00,71.189,71.859,70.834,71.055,38371.0,,equal,Down,0,0.0,1.8900000000000006
2025-04-02T00:00:00,71.057,72.041,69.067,69.165,45423.0,,equal,Down,0,0.0,2.6580000000000013
2025-04-03T00:00:00,69.147,69.915,65.806,66.507,70395.0,,equal,Down,0,0.0,4.356000000000002
2025-04-04T00:00:00,66.509,66.659,60.281,62.151,101792.0,,equal,equal,1,,0.0
2024-08-15,,,,,,72.5183,equal,equal,1,,0.0
2024-08-16,,,,,,72.599365,Up,equal,0,0.0,
2024-08-18,,,,,,73.02479,Up,equal,0,0.0,
2024-08-19,,,,,,72.02342,Down,equal,0,0.0,
2024-08-20,,,,,,71.20304,Down,equal,0,0.0,
2024-08-21,,,,,,70.561264,Down,equal,0,0.0,
2024-08-22,,,,,,70.55899,Down,equal,0,0.0,
2024-08-23,,,,,,69.93989,Down,equal,0,0.0,
2024-08-25,,,,,,69.87857,Down,equal,0,0.0,
2024-08-26,,,,,,68.841644,Down,equal,0,0.0,
2024-08-27,,,,,,67.93,Down,equal,0,0.0,
2024-08-28,,,,,,66.68589,Down,equal,0,0.0,
2024-08-29,,,,,,65.623436,Down,equal,0,0.0,
2024-08-30,,,,,,64.85824,Down,equal,0,0.0,
2024-09-01,,,,,,64.87866,Up,equal,0,0.0,
2024-09-02,,,,,,64.14525,Down,equal,0,0.0,
2024-09-03,,,,,,63.62817,Down,equal,0,0.0,
2024-09-04,,,,,,63.841225,Up,equal,0,0.0,
2024-09-05,,,,,,64.7215,Up,equal,0,0.0,
2024-09-06,,,,,,66.21766,Up,equal,0,0.0,
2024-09-08,,,,,,68.0661,Up,equal,0,0.0,
2024-09-09,,,,,,69.041595,Up,equal,0,0.0,
2024-09-10,,,,,,69.37384,Up,equal,0,0.0,
2024-09-11,,,,,,69.92068,Up,equal,0,0.0,
2024-09-12,,,,,,70.042564,Up,equal,0,0.0,
2024-09-13,,,,,,69.87233,Down,equal,0,0.0,
2024-09-15,,,,,,69.60107,Down,equal,0,0.0,
2024-09-16,,,,,,68.66132,Down,equal,0,0.0,
2024-09-17,,,,,,67.23088,Down,equal,0,0.0,
2024-09-18,,,,,,65.9352,Down,equal,0,0.0,
2024-09-19,,,,,,65.41178,Down,equal,0,0.0,
2024-09-20,,,,,,64.83422,Down,equal,0,0.0,
2024-09-22,,,,,,64.73238,Down,equal,0,0.0,
2024-09-23,,,,,,63.729107,Down,equal,0,0.0,
2024-09-24,,,,,,62.86814,Down,equal,0,0.0,
2024-09-25,,,,,,62.328777,Down,equal,0,0.0,
2024-09-26,,,,,,62.17777,Down,equal,0,0.0,
2024-09-27,,,,,,62.52177,Up,equal,0,0.0,
2024-09-29,,,,,,62.770844,Up,equal,0,0.0,
2024-09-30,,,,,,62.37914,Down,equal,0,0.0,
2024-10-01,,,,,,61.78959,Down,equal,0,0.0,
2024-10-02,,,,,,61.412437,Down,equal,0,0.0,
2024-10-03,,,,,,60.423965,Down,equal,0,0.0,
2024-10-04,,,,,,58.87964,Down,equal,0,0.0,
2024-10-06,,,,,,57.748394,Down,equal,0,0.0,
2024-10-07,,,,,,56.85774,Down,equal,0,0.0,
2024-10-08,,,,,,55.301918,Down,equal,0,0.0,
2024-10-09,,,,,,54.702908,Down,equal,0,0.0,
2024-10-10,,,,,,54.451008,Down,equal,0,0.0,
2024-10-11,,,,,,54.913815,Up,equal,0,0.0,
2024-10-13,,,,,,56.12677,Up,equal,0,0.0,
2024-10-14,,,,,,56.680927,Up,equal,0,0.0,
2024-10-15,,,,,,57.21571,Up,equal,0,0.0,
2024-10-16,,,,,,57.96089,Up,equal,0,0.0,
2024-10-17,,,,,,59.0228,Up,equal,0,0.0,
2024-10-18,,,,,,60.452175,Up,equal,0,0.0,
2024-10-20,,,,,,62.412502,Up,equal,0,0.0,
2024-10-21,,,,,,62.732002,Up,equal,0,0.0,
2024-10-22,,,,,,62.81476,Up,equal,0,0.0,
2024-10-23,,,,,,63.135468,Up,equal,0,0.0,
2024-10-24,,,,,,63.853535,Up,equal,0,0.0,
2024-10-25,,,,,,65.10431,Up,equal,0,0.0,
2024-10-27,,,,,,67.02876,Up,equal,0,0.0,
2024-10-28,,,,,,66.92455,Down,equal,0,0.0,
2024-10-29,,,,,,66.62021,Down,equal,0,0.0,
2024-10-30,,,,,,66.556625,Down,equal,0,0.0,
2024-10-31,,,,,,66.85299,Up,equal,0,0.0,
2024-11-01,,,,,,67.413284,Up,equal,0,0.0,
2024-11-03,,,,,,68.60033,Up,equal,0,0.0,
2024-11-04,,,,,,67.86976,Down,equal,0,0.0,
2024-11-05,,,,,,66.89034,Down,equal,0,0.0,
2024-11-06,,,,,,66.61717,Down,equal,0,0.0,
2024-11-07,,,,,,66.71687,Up,equal,0,0.0,
2024-11-08,,,,,,67.24801,Up,equal,0,0.0,
2024-11-10,,,,,,68.5208,Up,equal,0,0.0,
2024-11-11,,,,,,68.1299,Down,equal,0,0.0,
2024-11-12,,,,,,67.662506,Down,equal,0,0.0,
2024-11-13,,,,,,67.35195,Down,equal,0,0.0,
2024-11-14,,,,,,67.33068,Down,equal,0,0.0,
2024-11-15,,,,,,67.5262,Up,equal,0,0.0,
2024-11-17,,,,,,67.98737,Up,equal,0,0.0,
2024-11-18,,,,,,67.06415,Down,equal,0,0.0,
2024-11-19,,,,,,65.99504,Down,equal,0,0.0,
2024-11-20,,,,,,65.15738,Down,equal,0,0.0,
2024-11-21,,,,,,64.784,Down,equal,0,0.0,
2024-11-22,,,,,,64.84992,Up,equal,0,0.0,
2024-11-24,,,,,,65.4106,Up,equal,0,0.0,
2024-11-25,,,,,,64.77621,Down,equal,0,0.0,
2024-11-26,,,,,,64.05988,Down,equal,0,0.0,
2024-11-27,,,,,,63.60196,Down,equal,0,0.0,
2024-11-28,,,,,,63.498463,Down,equal,0,0.0,
2024-11-29,,,,,,63.806488,Up,equal,0,0.0,
