,Open,High,Low,Close,Volume,Forcast
2024-11-07T00:00:00,71.465,72.574,70.434,71.95,56840.0,
2024-11-08T00:00:00,71.943,72.019,69.782,70.243,49672.0,
2024-11-10T00:00:00,70.074,70.224,69.894,70.044,702.0,
2024-11-11T00:00:00,70.048,70.357,67.823,68.08,50908.0,
2024-11-12T00:00:00,68.087,68.993,67.663,67.93,50239.0,
2024-11-13T00:00:00,67.932,68.715,66.817,67.881,56509.0,
2024-11-14T00:00:00,67.891,69.244,67.782,68.443,52048.0,
2024-11-15T00:00:00,68.439,68.522,66.716,66.884,55579.0,
2024-11-17T00:00:00,66.73,66.854,66.525,66.713,1134.0,
2024-11-18T00:00:00,66.718,69.351,66.636,68.925,48568.0,
2024-11-19T00:00:00,68.921,69.729,68.469,69.31,38854.0,
2024-11-20T00:00:00,69.3,69.935,68.624,69.011,28622.0,
2024-11-21T00:00:00,69.011,70.345,68.84,70.088,33066.0,
2024-11-22T00:00:00,70.078,71.443,69.241,71.112,39295.0,
2024-11-24T00:00:00,71.273,71.319,70.967,71.186,496.0,
2024-11-25T00:00:00,71.196,71.325,68.546,68.546,51425.0,
2024-11-26T00:00:00,68.547,70.191,67.965,68.759,48434.0,
2024-11-27T00:00:00,68.768,69.257,68.061,68.665,47607.0,
2024-11-28T00:00:00,68.668,69.168,68.152,68.726,24905.0,
2024-11-29T00:00:00,68.728,69.55,67.779,68.027,45267.0,
2024-12-01T00:00:00,67.897,68.242,67.827,68.152,1313.0,
2024-12-02T00:00:00,68.154,68.966,67.574,67.983,47958.0,
2024-12-03T00:00:00,67.986,70.023,67.78,69.827,42027.0,
2024-12-04T00:00:00,69.829,70.294,68.306,68.559,47476.0,
2024-12-05T00:00:00,68.569,68.931,67.796,68.229,48515.0,
2024-12-06T00:00:00,68.226,68.279,66.822,67.006,42959.0,
2024-12-08T00:00:00,66.99,67.169,66.916,67.153,686.0,
2024-12-09T00:00:00,67.163,68.667,66.996,67.943,39336.0,
2024-12-10T00:00:00,67.947,68.801,67.52,68.245,39083.0,
2024-12-11T00:00:00,68.248,70.171,68.241,70.005,42487.0,
2024-12-12T00:00:00,70.002,70.358,68.811,69.645,45100.0,
2024-12-13T00:00:00,69.635,71.006,69.586,70.693,37749.0,
2024-12-15T00:00:00,70.682,70.786,70.601,70.715,678.0,
2024-12-16T00:00:00,70.705,70.767,70.0,70.212,39019.0,
2024-12-17T00:00:00,70.222,70.543,68.817,69.749,38266.0,
2024-12-18T00:00:00,69.754,70.786,69.373,69.42,23046.0,
2024-12-19T00:00:00,69.42,70.551,69.079,69.178,29483.0,
2024-12-20T00:00:00,69.177,69.805,68.414,69.514,26841.0,
2024-12-22T00:00:00,69.358,69.577,69.348,69.526,524.0,
2024-12-23T00:00:00,69.527,69.861,68.525,69.384,28294.0,
2024-12-24T00:00:00,69.393,70.326,69.284,70.068,24147.0,
2024-12-25T00:00:00,70.12,70.179,70.077,70.108,321.0,
2024-12-26T00:00:00,70.109,70.616,69.228,69.567,24843.0,
2024-12-27T00:00:00,69.554,70.618,69.326,70.112,32196.0,
2024-12-29T00:00:00,70.102,70.358,69.972,70.298,660.0,
2024-12-30T00:00:00,70.29,71.359,70.049,71.029,33653.0,
2024-12-31T00:00:00,71.033,71.805,70.687,71.664,29801.0,
2025-01-01T00:00:00,71.581,71.844,71.581,71.836,460.0,
2025-01-02T00:00:00,71.839,73.445,71.569,72.829,44048.0,
2025-01-03T00:00:00,72.831,73.924,72.412,73.684,35373.0,
2025-01-05T00:00:00,73.634,73.835,73.544,73.729,678.0,
2025-01-06T00:00:00,73.732,74.516,72.807,72.944,43843.0,
2025-01-07T00:00:00,72.942,74.309,72.742,74.209,41701.0,
2025-01-08T00:00:00,74.212,74.752,72.734,72.819,47425.0,
2025-01-09T00:00:00,72.81,73.825,72.411,73.767,34583.0,
2025-01-10T00:00:00,73.77,77.156,73.545,75.972,67618.0,
2025-01-12T00:00:00,76.018,77.594,75.992,77.282,3548.0,
2025-01-13T00:00:00,77.279,77.986,76.515,77.595,74799.0,
2025-01-14T00:00:00,77.613,77.809,76.441,76.985,66570.0,
2025-01-15T00:00:00,76.979,79.577,76.332,79.246,66028.0,
2025-01-16T00:00:00,79.242,79.393,77.043,78.064,67081.0,
2025-01-17T00:00:00,78.07,78.617,77.187,77.403,48029.0,
2025-01-19T00:00:00,77.416,77.598,77.385,77.595,244.0,
2025-01-20T00:00:00,77.593,77.78,75.768,76.303,44274.0,
2025-01-21T00:00:00,76.298,77.081,74.977,75.633,56985.0,
2025-01-22T00:00:00,75.636,76.328,75.042,75.086,48611.0,
2025-01-23T00:00:00,75.09,75.861,74.038,74.122,48455.0,
2025-01-24T00:00:00,74.12,75.051,73.881,74.34,46544.0,
2025-01-26T00:00:00,74.307,74.422,73.947,73.992,950.0,
2025-01-27T00:00:00,73.994,74.952,72.244,72.93,47049.0,
2025-01-28T00:00:00,72.93,74.081,72.743,73.604,42581.0,
2025-01-29T00:00:00,73.595,73.806,72.135,72.685,41294.0,
2025-01-30T00:00:00,72.688,73.575,71.809,72.932,41531.0,
2025-01-31T00:00:00,72.932,73.551,71.736,73.521,50889.0,
2025-02-02T00:00:00,74.235,74.674,73.423,73.594,4471.0,
2025-02-03T00:00:00,73.601,74.333,71.786,72.158,71009.0,
2025-02-04T00:00:00,72.156,73.081,70.455,72.373,60570.0,
2025-02-05T00:00:00,72.375,72.737,70.805,71.044,45647.0,
2025-02-06T00:00:00,71.047,71.651,70.289,70.384,45275.0,
2025-02-07T00:00:00,70.381,71.22,70.358,70.873,39799.0,
2025-02-09T00:00:00,70.76,70.994,70.667,70.97,826.0,
2025-02-10T00:00:00,70.977,72.295,70.97,72.193,35028.0,
2025-02-11T00:00:00,72.186,73.402,72.078,72.969,37454.0,
2025-02-12T00:00:00,72.965,73.039,71.053,71.094,45020.0,
2025-02-13T00:00:00,71.09,71.444,70.158,71.302,42466.0,
2025-02-14T00:00:00,71.292,71.894,70.488,70.522,39119.0,
2025-02-16T00:00:00,70.656,70.682,70.125,70.286,1068.0,
2025-02-17T00:00:00,70.28,71.388,70.256,71.222,29958.0,
2025-02-18T00:00:00,71.213,71.962,70.884,71.711,34155.0,
2025-02-19T00:00:00,71.711,72.892,71.681,72.1,18665.0,
2025-02-20T00:00:00,72.09,73.114,71.718,72.663,20507.0,
2025-02-21T00:00:00,72.673,72.722,70.148,70.208,23720.0,
2025-02-23T00:00:00,70.112,70.425,70.037,70.336,1070.0,
2025-02-24T00:00:00,70.345,70.92,69.975,70.781,32247.0,
2025-02-25T00:00:00,70.772,71.182,68.618,69.028,35865.0,
2025-02-26T00:00:00,69.029,69.212,68.298,68.719,39109.0,
2025-02-27T00:00:00,68.71,70.407,68.516,70.041,32529.0,
2025-02-28T00:00:00,70.053,70.126,69.039,69.834,36626.0,
2025-03-02T00:00:00,69.749,70.069,69.689,70.005,642.0,
2025-03-03T00:00:00,70.015,70.418,67.752,68.107,49274.0,
2025-03-04T00:00:00,68.115,68.269,66.577,67.692,55911.0,
2025-03-05T00:00:00,67.691,67.861,65.029,66.238,53696.0,
2025-03-06T00:00:00,66.23,66.772,65.404,66.141,54259.0,
2025-03-07T00:00:00,66.139,67.988,65.936,66.875,53123.0,
2025-03-09T00:00:00,66.937,66.947,66.317,66.36,1390.0,
2025-03-10T00:00:00,66.353,67.345,65.427,65.516,48000.0,
2025-03-11T00:00:00,65.52,66.885,65.076,66.404,48026.0,
2025-03-12T00:00:00,66.407,67.609,65.904,67.44,38281.0,
2025-03-13T00:00:00,67.433,67.699,66.147,66.572,46120.0,
2025-03-14T00:00:00,66.57,67.224,66.358,66.919,35004.0,
2025-03-16T00:00:00,67.34,67.545,67.245,67.419,1636.0,
2025-03-17T00:00:00,67.415,68.113,67.011,67.194,36303.0,
2025-03-18T00:00:00,67.199,68.492,66.45,66.66,37412.0,
2025-03-19T00:00:00,66.67,67.412,66.083,67.08,20650.0,
2025-03-20T00:00:00,67.07,68.619,66.605,68.527,21520.0,
2025-03-21T00:00:00,68.537,68.577,67.622,68.268,19550.0,
2025-03-23T00:00:00,68.314,68.383,68.106,68.355,610.0,
2025-03-24T00:00:00,68.354,69.253,67.892,69.081,26332.0,
2025-03-25T00:00:00,69.08,69.579,68.433,69.201,25760.0,
2025-03-26T00:00:00,69.2,70.094,68.971,69.617,26833.0,
2025-03-27T00:00:00,69.626,69.843,69.016,69.759,29051.0,
2025-03-28T00:00:00,69.761,69.955,68.739,68.889,31968.0,
2025-03-30T00:00:00,69.368,69.549,69.13,69.308,1514.0,
2025-03-31T00:00:00,69.315,71.611,68.683,71.183,39692.0,
2025-04-01T00:00:00,71.189,71.859,70.834,71.055,38371.0,
2025-04-02T00:00:00,71.057,72.041,69.067,69.165,45423.0,
2025-04-03T00:00:00,69.147,69.915,65.806,66.507,70395.0,
2025-04-04T00:00:00,66.509,66.659,60.281,62.151,101792.0,
2024-08-15,,,,,,72.5183
2024-08-16,,,,,,72.599365
2024-08-18,,,,,,73.02479
2024-08-19,,,,,,72.02342
2024-08-20,,,,,,71.20304
2024-08-21,,,,,,70.561264
2024-08-22,,,,,,70.55899
2024-08-23,,,,,,69.93989
2024-08-25,,,,,,69.87857
2024-08-26,,,,,,68.841644
2024-08-27,,,,,,67.93
2024-08-28,,,,,,66.68589
2024-08-29,,,,,,65.623436
2024-08-30,,,,,,64.85824
2024-09-01,,,,,,64.87866
2024-09-02,,,,,,64.14525
2024-09-03,,,,,,63.62817
2024-09-04,,,,,,63.841225
2024-09-05,,,,,,64.7215
2024-09-06,,,,,,66.21766
2024-09-08,,,,,,68.0661
2024-09-09,,,,,,69.041595
2024-09-10,,,,,,69.37384
2024-09-11,,,,,,69.92068
2024-09-12,,,,,,70.042564
2024-09-13,,,,,,69.87233
2024-09-15,,,,,,69.60107
2024-09-16,,,,,,68.66132
2024-09-17,,,,,,67.23088
2024-09-18,,,,,,65.9352
2024-09-19,,,,,,65.41178
2024-09-20,,,,,,64.83422
2024-09-22,,,,,,64.73238
2024-09-23,,,,,,63.729107
2024-09-24,,,,,,62.86814
2024-09-25,,,,,,62.328777
2024-09-26,,,,,,62.17777
2024-09-27,,,,,,62.52177
2024-09-29,,,,,,62.770844
2024-09-30,,,,,,62.37914
2024-10-01,,,,,,61.78959
2024-10-02,,,,,,61.412437
2024-10-03,,,,,,60.423965
2024-10-04,,,,,,58.87964
2024-10-06,,,,,,57.748394
2024-10-07,,,,,,56.85774
2024-10-08,,,,,,55.301918
2024-10-09,,,,,,54.702908
2024-10-10,,,,,,54.451008
2024-10-11,,,,,,54.913815
2024-10-13,,,,,,56.12677
2024-10-14,,,,,,56.680927
2024-10-15,,,,,,57.21571
2024-10-16,,,,,,57.96089
2024-10-17,,,,,,59.0228
2024-10-18,,,,,,60.452175
2024-10-20,,,,,,62.412502
2024-10-21,,,,,,62.732002
2024-10-22,,,,,,62.81476
2024-10-23,,,,,,63.135468
2024-10-24,,,,,,63.853535
2024-10-25,,,,,,65.10431
2024-10-27,,,,,,67.02876
2024-10-28,,,,,,66.92455
2024-10-29,,,,,,66.62021
2024-10-30,,,,,,66.556625
2024-10-31,,,,,,66.85299
2024-11-01,,,,,,67.413284
2024-11-03,,,,,,68.60033
2024-11-04,,,,,,67.86976
2024-11-05,,,,,,66.89034
2024-11-06,,,,,,66.61717
2024-11-07,,,,,,66.71687
2024-11-08,,,,,,67.24801
2024-11-10,,,,,,68.5208
2024-11-11,,,,,,68.1299
2024-11-12,,,,,,67.662506
2024-11-13,,,,,,67.35195
2024-11-14,,,,,,67.33068
2024-11-15,,,,,,67.5262
2024-11-17,,,,,,67.98737
2024-11-18,,,,,,67.06415
2024-11-19,,,,,,65.99504
2024-11-20,,,,,,65.15738
2024-11-21,,,,,,64.784
2024-11-22,,,,,,64.84992
2024-11-24,,,,,,65.4106
2024-11-25,,,,,,64.77621
2024-11-26,,,,,,64.05988
2024-11-27,,,,,,63.60196
2024-11-28,,,,,,63.498463
2024-11-29,,,,,,63.806488
2024-12-01,,,,,,64.557526
2024-12-02,,,,,,64.090576
2024-12-03,,,,,,63.47481
2024-12-04,,,,,,63.111187
2024-12-05,,,,,,63.170357
2024-12-06,,,,,,63.73086
2024-12-08,,,,,,64.43884
2024-12-09,,,,,,64.07455
2024-12-10,,,,,,63.43065
2024-12-11,,,,,,62.895393
2024-12-12,,,,,,62.650795
2024-12-13,,,,,,62.720356
2024-12-15,,,,,,63.045536
2024-12-16,,,,,,62.528538
2024-12-17,,,,,,61.822342
2024-12-18,,,,,,61.324947
2024-12-19,,,,,,61.181683
2024-12-20,,,,,,61.43756
2024-12-22,,,,,,62.376835
2024-12-23,,,,,,62.10429
2024-12-24,,,,,,61.708847
2024-12-25,,,,,,61.57406
2024-12-26,,,,,,61.9257
2024-12-27,,,,,,62.80236
2024-12-29,,,,,,64.26265
2024-12-30,,,,,,63.945347
2024-12-31,,,,,,63.42713
2025-01-01,,,,,,63.154438
2025-01-02,,,,,,63.356697
2025-01-03,,,,,,63.145336
2025-01-05,,,,,,62.76332
2025-01-06,,,,,,61.45864
2025-01-07,,,,,,60.169403
2025-01-08,,,,,,59.0909
2025-01-09,,,,,,58.732983
2025-01-10,,,,,,58.59037
2025-01-12,,,,,,57.90919
2025-01-13,,,,,,56.96447
2025-01-14,,,,,,55.520126
2025-01-15,,,,,,54.406975
2025-01-16,,,,,,53.42839
2025-01-17,,,,,,53.440132
2025-01-19,,,,,,54.09456
2025-01-20,,,,,,54.72266
2025-01-21,,,,,,55.194054
2025-01-22,,,,,,55.87063
2025-01-23,,,,,,56.874336
2025-01-24,,,,,,58.33218
2025-01-26,,,,,,60.10393
2025-01-27,,,,,,61.112877
2025-01-28,,,,,,61.720406
2025-01-29,,,,,,62.29056
2025-01-30,,,,,,63.061172
2025-01-31,,,,,,63.57359
2025-02-02,,,,,,64.0449
2025-02-03,,,,,,64.08507
2025-02-04,,,,,,63.714607
2025-02-05,,,,,,62.928623
2025-02-06,,,,,,62.55802
2025-02-07,,,,,,62.628242
2025-02-09,,,,,,63.057728
2025-02-10,,,,,,62.81667
2025-02-11,,,,,,62.31962
2025-02-12,,,,,,62.28248
2025-02-13,,,,,,62.487907
2025-02-14,,,,,,63.248028
2025-02-16,,,,,,64.50957
2025-02-17,,,,,,64.57082
2025-02-18,,,,,,64.46896
2025-02-19,,,,,,64.53094
2025-02-20,,,,,,64.9339
2025-02-21,,,,,,65.60083
2025-02-23,,,,,,66.44869
2025-02-24,,,,,,66.36649
2025-02-25,,,,,,65.940735
2025-02-26,,,,,,66.50912
2025-02-27,,,,,,67.29537
2025-02-28,,,,,,67.83715
2025-03-02,,,,,,68.20092
2025-03-03,,,,,,68.14904
2025-03-04,,,,,,68.18337
2025-03-05,,,,,,68.514465
2025-03-06,,,,,,69.22256
2025-03-07,,,,,,70.024414
2025-03-09,,,,,,70.43637
2025-03-10,,,,,,69.93314
2025-03-11,,,,,,68.750885
2025-03-12,,,,,,67.390526
2025-03-13,,,,,,66.1038
2025-03-14,,,,,,64.98175
2025-03-16,,,,,,64.146324
2025-03-17,,,,,,62.94254
2025-03-18,,,,,,61.577927
2025-03-19,,,,,,60.375973
2025-03-20,,,,,,59.54708
2025-03-21,,,,,,59.140972
2025-03-23,,,,,,58.969173
2025-03-24,,,,,,58.411533
2025-03-25,,,,,,57.625633
2025-03-26,,,,,,57.22758
2025-03-27,,,,,,56.96536
2025-03-28,,,,,,56.55594
2025-03-30,,,,,,56.407078
2025-03-31,,,,,,55.889824
2025-04-01,,,,,,54.761166
2025-04-02,,,,,,53.628777
2025-04-03,,,,,,53.12639
2025-04-04,,,,,,53.44438
