,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342.0,78.67274475097656,Up,Down,0,0.0,0.1999969482421875
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252.0,78.91201782226562,Up,Up,1,1.839996337890625,0.0
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780.0,80.57139587402344,Up,Down,0,0.0,0.5699996948242188
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787.0,80.43472290039062,Down,Up,0,0.0,1.0699996948242188
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685.0,80.56181335449219,Up,Down,0,0.0,0.7199935913085938
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357.0,80.5915756225586,Up,Down,0,0.0,0.8300018310546875
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,251774.0,79.26624298095703,Down,Down,1,0.9199981689453125,0.0
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,297325.0,78.62355041503906,Down,Up,0,0.0,0.6899948120117188
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,334380.0,79.13575744628906,Up,Up,1,0.5200042724609375,0.0
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,324170.0,79.78923034667969,Up,Down,0,0.0,0.410003662109375
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,370062.0,79.94995880126953,Up,Down,0,0.0,0.29999542236328125
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,296520.0,78.8442153930664,Down,Down,1,1.1500015258789062,0.0
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,308186.0,78.07795715332031,Down,Up,0,0.0,2.089996337890625
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,257437.0,79.9760971069336,Up,Down,0,0.0,0.029998779296875
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,95704.0,80.33269500732422,Up,Down,0,0.0,2.69000244140625
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,83795.0,77.8502197265625,Down,Down,1,0.34999847412109375,0.0
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,345235.0,76.66324615478516,Down,Down,1,2.8199996948242188,0.0
2024-07-23,78.2699966430664,78.7300033569336,76.4000015258789,76.95999908447266,417941.0,74.0632553100586,Down,Up,0,0.0,0.6299972534179688
2024-07-24,77.44999694824219,78.19000244140625,76.9800033569336,77.58999633789062,355971.0,75.05133819580078,Up,Up,1,0.69000244140625,0.0
2024-07-25,77.5,78.47000122070312,76.04000091552734,78.27999877929688,457288.0,74.99146270751953,Down,Down,1,1.1199951171875,0.0
2024-07-26,78.3499984741211,78.5999984741211,76.19000244140625,77.16000366210938,365121.0,74.78553009033203,Down,Down,1,1.350006103515625,0.0
2024-07-29,77.30000305175781,77.69000244140625,75.3499984741211,75.80999755859375,362635.0,73.57269287109375,Down,Down,1,1.0799942016601562,0.0
2024-07-30,75.91000366210938,75.97000122070312,74.58999633789062,74.7300033569336,419478.0,72.32720947265625,Down,Up,0,0.0,3.1800003051757812
2024-07-31,75.23999786376953,78.66000366210938,75.18000030517578,77.91000366210938,460315.0,75.79251098632812,Up,Down,0,0.0,1.600006103515625
2024-08-01,78.58999633789062,78.87999725341797,76.23999786376953,76.30999755859375,383014.0,74.69669342041016,Down,Down,1,2.7900009155273438,0.0
2024-08-02,76.87000274658203,77.29000091552734,72.97000122070312,73.5199966430664,467786.0,71.82792663574219,Down,Down,1,0.5799942016601562,0.0
2024-08-05,74.20999908447266,74.45999908447266,71.66999816894531,72.94000244140625,500151.0,70.48905944824219,Down,Up,0,0.0,0.2599945068359375
2024-08-06,73.86000061035156,74.55999755859375,72.19999694824219,73.19999694824219,352250.0,71.33696746826172,Up,Up,1,2.0300064086914062,0.0
2024-08-07,72.83999633789062,75.83999633789062,72.58000183105469,75.2300033569336,427995.0,72.81672668457031,Up,Up,1,0.9599990844726562,0.0
2024-08-08,75.47000122070312,76.5199966430664,74.5999984741211,76.19000244140625,327301.0,73.66816711425781,Up,Up,1,0.649993896484375,0.0
2024-08-09,76.0199966430664,77.08999633789062,75.8499984741211,76.83999633789062,263007.0,74.21698760986328,Up,Up,1,3.220001220703125,0.0
2024-08-12,76.98999786376953,80.16000366210938,76.69999694824219,80.05999755859375,376747.0,77.5135498046875,Up,Down,0,0.0,1.7099990844726562
2024-08-13,79.73999786376953,80.1500015258789,78.16000366210938,78.3499984741211,370763.0,76.21576690673828,Down,Down,1,1.3699951171875,0.0
2024-08-14,78.7300033569336,79.0999984741211,76.83000183105469,76.9800033569336,357636.0,74.90255737304688,Down,Up,0,0.0,1.1800003051757812
2024-08-15,77.5199966430664,78.5999984741211,76.93000030517578,78.16000366210938,195122.0,75.24381256103516,Up,Down,0,0.0,1.5100021362304688
2024-08-16,78.16000366210938,78.16000366210938,75.54000091552734,76.6500015258789,100810.0,73.89517974853516,Down,Down,1,2.279998779296875,0.0
2024-08-19,76.58000183105469,76.87000274658203,74.16999816894531,74.37000274658203,118172.0,72.49707794189453,Down,Down,1,0.3300018310546875,0.0
2024-08-20,74.33999633789062,75.02999877929688,73.5,74.04000091552734,329276.0,71.56682586669922,Down,Down,1,2.1100006103515625,0.0
2024-08-21,73.12000274658203,74.16000366210938,71.45999908447266,71.93000030517578,390527.0,70.05942535400389,Down,Up,0,0.0,1.0800018310546875
2024-08-22,71.93000030517578,73.5199966430664,71.58000183105469,73.01000213623047,334117.0,70.52628326416016,Up,Up,1,1.8199996948242188,0.0
2024-08-23,72.95999908447266,75.06999969482422,72.83000183105469,74.83000183105469,313764.0,72.31698608398438,Up,Up,1,2.589996337890625,0.0
2024-08-26,75.0999984741211,77.5999984741211,75.04000091552734,77.41999816894531,409675.0,75.07215118408203,Up,Down,0,0.0,1.8899993896484375
2024-08-27,77.19999694824219,77.4800033569336,75.4000015258789,75.52999877929688,331162.0,73.57357788085938,Down,Down,1,1.0100021362304688,0.0
2024-08-28,75.75,75.94999694824219,73.81999969482422,74.5199966430664,337361.0,72.07601165771484,Down,Up,0,0.0,1.3900070190429688
2024-08-29,74.41999816894531,76.91000366210938,74.05000305175781,75.91000366210938,408147.0,73.51473999023438,Up,Down,0,0.0,2.3600006103515625
2024-08-30,75.87000274658203,76.58999633789062,73.36000061035156,73.55000305175781,427273.0,71.81775665283203,Down,Down,1,3.2100067138672017,0.0
2024-09-03,73.52999877929688,74.41000366210938,70.09999847412111,70.33999633789061,546617.0,69.42019653320311,Down,Down,1,1.1399993896484233,0.0
2024-09-04,70.27999877929689,71.45999908447266,68.81999969482422,69.19999694824219,482025.0,67.35282897949219,Down,Down,1,0.04999542236329546,0.0
2024-09-05,69.26999664306639,70.81999969482422,68.75,69.15000152587889,405596.0,67.60836791992189,Up,Down,0,0.0,1.4800033569335795
2024-09-06,69.33000183105469,70.12999725341797,67.16999816894531,67.66999816894531,351074.0,66.06246948242189,Down,Up,0,0.0,1.0400009155273438
2024-09-09,68.12999725341797,68.95999908447266,67.30999755859375,68.70999908447266,351074.0,66.48695373535156,Up,Down,0,0.0,2.9599990844726562
2024-09-10,68.77999877929689,69.08000183105469,65.26999664306639,65.75,442855.0,64.85005950927734,Down,Up,0,0.0,1.55999755859375
2024-09-11,66.27999877929689,67.97000122070311,65.62999725341797,67.30999755859375,393311.0,65.37976837158203,Up,Up,1,1.6600036621093608,0.0
2024-09-12,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070311,351976.0,67.31721496582031,Up,Down,0,0.0,0.31999969482421875
2024-09-13,69.30999755859375,70.31999969482422,68.47000122070311,68.65000152587889,308983.0,67.16515350341797,Down,Up,0,0.0,1.4399948120117188
2024-09-16,69.16000366210939,70.69999694824219,68.65000152587889,70.08999633789061,295176.0,68.10555267333984,Up,Up,1,1.1000061035156392,0.0
2024-09-17,70.5,71.91999816894531,69.61000061035156,71.19000244140625,251629.0,69.20144653320311,Up,Down,0,0.0,0.279998779296875
2024-09-18,71.13999938964844,71.4800033569336,69.73000335693361,70.91000366210938,102907.0,68.45671081542969,Down,Up,0,0.0,1.0399932861328125
2024-09-19,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,86630.0,69.65229797363281,Up,Down,0,0.0,0.029998779296875
2024-09-20,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,306997.0,69.38092803955078,Down,Down,1,1.5499954223632812,0.0
2024-09-23,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,338267.0,68.21964263916016,Down,Up,0,0.0,1.1899948120117188
2024-09-24,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,318516.0,69.60958099365234,Up,Down,0,0.0,1.8699951171875
2024-09-25,71.54000091552734,71.72000122070312,69.23000335693361,69.69000244140625,476237.0,67.74935150146484,Down,Down,1,2.0200042724609375,0.0
2024-09-26,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,478069.0,65.91313171386719,Down,Up,0,0.0,0.5100021362304688
2024-09-27,67.44999694824219,68.65000152587889,67.05999755859375,68.18000030517578,341133.0,65.71852874755861,Down,Down,1,0.01000213623046875,0.0
2024-09-30,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,350115.0,66.58009338378906,Up,Up,1,1.660003662109375,0.0
2024-10-01,68.41000366210939,71.94000244140625,66.33000183105469,69.83000183105469,668216.0,68.64363861083984,Up,Up,1,0.26999664306642046,0.0
2024-10-02,70.80000305175781,72.48999786376953,69.87000274658203,70.09999847412111,429225.0,69.13093566894531,Up,Up,1,3.6100006103515483,0.0
2024-10-03,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,460554.0,71.31556701660156,Up,Up,1,0.6699981689453125,0.0
2024-10-04,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,428815.0,72.4192886352539,Up,Up,1,2.7600021362304688,0.0
2024-10-07,74.4000015258789,77.4000015258789,73.62000274658203,77.13999938964844,419018.0,74.34984588623047,Up,Down,0,0.0,3.5699996948242188
2024-10-08,77.33000183105469,78.45999908447266,72.69000244140625,73.56999969482422,496760.0,72.86121368408203,Down,Down,1,0.3300018310546875,0.0
2024-10-09,73.83999633789062,74.44999694824219,71.52999877929688,73.23999786376953,401159.0,70.33483123779297,Down,Up,0,0.0,2.6100006103515625
2024-10-10,73.38999938964844,76.23999786376953,73.26000213623047,75.8499984741211,321453.0,73.43356323242188,Up,Down,0,0.0,0.29000091552734375
2024-10-11,75.73999786376953,76.04000091552734,74.52999877929688,75.55999755859375,315302.0,72.49092864990234,Down,Down,1,1.7299957275390625,0.0
2024-10-14,75.05000305175781,75.08000183105469,71.80999755859375,73.83000183105469,273455.0,71.13542175292969,Down,Down,1,3.25,0.0
2024-10-15,71.51000213623047,72.12000274658203,69.70999908447266,70.58000183105469,328738.0,68.0845947265625,Down,Down,1,0.19000244140625,0.0
2024-10-16,70.98999786376953,71.30999755859375,69.63999938964844,70.38999938964844,222437.0,68.47496032714844,Up,Up,1,0.279998779296875,0.0
2024-10-17,70.68000030517578,71.11000061035156,69.44000244140625,70.66999816894531,188161.0,68.19171905517578,Down,Down,1,1.4499969482422017,0.0
2024-10-18,70.75,71.2300033569336,68.69000244140625,69.22000122070311,95768.0,67.65158843994139,Down,Up,0,0.0,1.3399963378906392
2024-10-21,69.45999908447266,71.02999877929688,69.0,70.55999755859375,92584.0,68.41060638427734,Up,Up,1,1.529998779296875,0.0
2024-10-22,70.48999786376953,72.66000366210938,70.05000305175781,72.08999633789062,330456.0,70.13253784179689,Up,Down,0,0.0,1.3199996948242188
2024-10-23,71.3499984741211,71.72000122070312,70.12999725341797,70.7699966430664,293835.0,68.51604461669922,Down,Down,1,0.5799942016601562,0.0
2024-10-24,71.0199966430664,72.33999633789062,69.76999664306639,70.19000244140625,286571.0,68.97519683837889,Up,Up,1,1.589996337890625,0.0
2024-10-25,70.33000183105469,71.91999816894531,69.95999908447266,71.77999877929688,287189.0,68.9981689453125,Up,Down,0,0.0,4.400001525878906
2024-10-28,68.98000335693361,69.0,66.91999816894531,67.37999725341797,419623.0,65.05402374267578,Down,Down,1,0.1699981689453125,0.0
2024-10-29,68.01999664306639,68.51999664306639,66.72000122070311,67.20999908447266,291929.0,65.90995025634766,Up,Up,1,1.4000015258789062,0.0
2024-10-30,67.47000122070311,69.16999816894531,67.27999877929689,68.61000061035156,284795.0,66.63194274902344,Up,Up,1,0.6500015258789062,0.0
2024-10-31,69.09999847412111,70.80999755859375,68.30000305175781,69.26000213623047,311055.0,68.04104614257811,Up,Up,1,0.2299957275390625,0.0
2024-11-01,70.44000244140625,71.44999694824219,69.31999969482422,69.48999786376953,320572.0,68.45832824707031,Up,Up,1,1.9800033569335938,0.0
2024-11-04,70.29000091552734,71.80999755859375,70.25,71.47000122070312,286947.0,69.41297912597656,Up,Up,1,0.5199966430664062,0.0
2024-11-05,71.62000274658203,72.66999816894531,71.29000091552734,71.98999786376953,247311.0,70.13330078125,Up,Down,0,0.0,0.29999542236328125
2024-11-06,72.0199966430664,72.62999725341797,69.73999786376953,71.69000244140625,388265.0,69.29371643066406,Down,Up,0,0.0,0.6699981689453125
2024-11-07,71.87000274658203,72.87999725341797,70.66000366210938,72.36000061035156,353595.0,70.06549835205078,Up,Down,0,0.0,1.9800033569335938
2024-11-08,72.20999908447266,72.25,69.98999786376953,70.37999725341797,362038.0,68.44096374511719,Down,Down,1,2.339996337890625,0.0
2024-11-11,70.25,70.55999755859375,67.91999816894531,68.04000091552734,364506.0,66.74040222167969,Down,Up,0,0.0,0.0800018310546875
2024-11-12,68.15000152587889,69.12999725341797,67.75,68.12000274658203,286926.0,66.40225982666016,Down,Up,0,0.0,0.30999755859375
2024-11-13,67.98000335693361,68.86000061035156,66.94000244140625,68.43000030517578,386027.0,66.24993896484375,Down,Up,0,0.0,0.26999664306640625
