,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-01-26,74.307,74.422,73.947,73.992,950,72.69399,Down,Down,1,1.0619999999999976,0.0
2025-01-27,73.994,74.952,72.244,72.93,47049,72.321785,Down,Up,0,0.0,0.6739999999999924
2025-01-28,72.93,74.081,72.743,73.604,42581,72.09194,Down,Down,1,0.9189999999999969,0.0
2025-01-29,73.595,73.806,72.135,72.685,41294,71.71726,Down,Up,0,0.0,0.2469999999999999
2025-01-30,72.688,73.575,71.809,72.932,41531,70.952354,Down,Up,0,0.0,0.5889999999999986
2025-01-31,72.932,73.551,71.736,73.521,50889,69.913734,Down,Up,0,0.0,0.07299999999999329
2025-02-02,74.235,74.674,73.423,73.594,4471,68.68551,Down,Down,1,1.4359999999999928,0.0
2025-02-03,73.601,74.333,71.786,72.158,71009,67.70433,Down,Up,0,0.0,0.2150000000000034
2025-02-04,72.156,73.081,70.455,72.373,60570,67.18843,Down,Down,1,1.3290000000000077,0.0
2025-02-05,72.375,72.737,70.805,71.044,45647,66.87672,Down,Down,1,0.6599999999999966,0.0
2025-02-06,71.047,71.651,70.289,70.384,45275,66.719315,Down,Up,0,0.0,0.4890000000000043
2025-02-07,70.381,71.22,70.358,70.873,39799,66.67544,Down,Up,0,0.0,0.0969999999999942
2025-02-09,70.76,70.994,70.667,70.97,826,66.57299,Down,Up,0,0.0,1.222999999999999
2025-02-10,70.977,72.295,70.97,72.193,35028,66.504005,Down,Up,0,0.0,0.7759999999999962
2025-02-11,72.186,73.402,72.078,72.969,37454,66.611244,Up,Down,0,0.0,1.875
2025-02-12,72.965,73.039,71.053,71.094,45020,66.83249,Up,Up,1,0.20800000000001262,0.0
2025-02-13,71.09,71.444,70.158,71.302,42466,67.100555,Up,Down,0,0.0,0.7800000000000011
2025-02-14,71.292,71.894,70.488,70.522,39119,67.29314,Up,Down,0,0.0,0.2360000000000042
2025-02-16,70.656,70.682,70.125,70.286,1068,67.27409,Down,Up,0,0.0,0.9359999999999928
2025-02-17,70.28,71.388,70.256,71.222,29958,67.3261,Up,Up,1,0.4890000000000043,0.0
2025-02-18,71.213,71.962,70.884,71.711,34155,67.54099,Up,Up,1,0.3889999999999958,0.0
2025-02-19,71.711,72.892,71.681,72.1,18665,67.8041,Up,Up,1,0.5630000000000024,0.0
2025-02-20,72.09,73.114,71.718,72.663,20507,67.94275,Up,Down,0,0.0,2.4549999999999983
2025-02-21,72.673,72.722,70.148,70.208,23720,67.8236,Down,Up,0,0.0,0.1280000000000001
2025-02-23,70.112,70.425,70.037,70.336,1070,67.33237,Down,Up,0,0.0,0.4450000000000074
2025-02-24,70.345,70.92,69.975,70.781,32247,67.02269,Down,Down,1,1.7530000000000001,0.0
2025-02-25,70.772,71.182,68.618,69.028,35865,66.88067,Down,Down,1,0.3090000000000117,0.0
2025-02-26,69.029,69.212,68.298,68.719,39109,66.674736,Down,Up,0,0.0,1.3220000000000027
2025-02-27,68.71,70.407,68.516,70.041,32529,66.25234,Down,Down,1,0.20699999999999363,0.0
2025-02-28,70.053,70.126,69.039,69.834,36626,65.56432,Down,Up,0,0.0,0.17099999999999227
2025-03-02,69.749,70.069,69.689,70.005,642,64.681145,Down,Down,1,1.8979999999999961,0.0
2025-03-03,70.015,70.418,67.752,68.107,49274,63.941917,Down,Down,1,0.41500000000000625,0.0
2025-03-04,68.115,68.269,66.577,67.692,55911,63.581905,Down,Down,1,1.4539999999999935,0.0
2025-03-05,67.691,67.861,65.029,66.238,53696,63.426193,Down,Down,1,0.0969999999999942,0.0
2025-03-06,66.23,66.772,65.404,66.141,54259,63.326015,Down,Up,0,0.0,0.7339999999999947
2025-03-07,66.139,67.988,65.936,66.875,53123,63.251442,Down,Down,1,0.5150000000000006,0.0
2025-03-09,66.937,66.947,66.317,66.36,1390,63.056736,Down,Down,1,0.8439999999999941,0.0
2025-03-10,66.353,67.345,65.427,65.516,48000,62.886467,Down,Up,0,0.0,0.887999999999991
2025-03-11,65.52,66.885,65.076,66.404,48026,62.936188,Up,Up,1,1.0360000000000014,0.0
2025-03-12,66.407,67.609,65.904,67.44,38281,63.11525,Up,Down,0,0.0,0.867999999999995
2025-03-13,67.433,67.699,66.147,66.572,46120,63.226738,Up,Up,1,0.3469999999999942,0.0
2025-03-14,66.57,67.224,66.358,66.919,35004,63.20326,Down,Up,0,0.0,0.5
2025-03-16,67.34,67.545,67.245,67.419,1636,62.976112,Down,Down,1,0.22499999999999432,0.0
2025-03-17,67.415,68.113,67.011,67.194,36303,62.85314,Down,Down,1,0.534000000000006,0.0
2025-03-18,67.199,68.492,66.45,66.66,37412,62.902885,Up,Up,1,0.4200000000000017,0.0
2025-03-19,66.67,67.412,66.083,67.08,20650,62.980686,Up,Up,1,1.4470000000000027,0.0
2025-03-20,67.07,68.619,66.605,68.527,21520,62.923557,Down,Down,1,0.25900000000000034,0.0
2025-03-21,68.537,68.577,67.622,68.268,19550,62.697746,Down,Up,0,0.0,0.0870000000000033
2025-03-23,68.314,68.383,68.106,68.355,610,62.153675,Down,Up,0,0.0,0.7259999999999991
2025-03-24,68.354,69.253,67.892,69.081,26332,61.820866,Down,Up,0,0.0,0.11999999999999034
2025-03-25,69.08,69.579,68.433,69.201,25760,61.788315,Down,Up,0,0.0,0.416000000000011
2025-03-26,69.2,70.094,68.971,69.617,26833,61.775505,Down,Up,0,0.0,0.1419999999999959
2025-03-27,69.626,69.843,69.016,69.759,29051,61.607815,Down,Down,1,0.8700000000000045,0.0
2025-03-28,69.761,69.955,68.739,68.889,31968,61.172466,Down,Up,0,0.0,0.41900000000001114
2025-03-30,69.368,69.549,69.13,69.308,1514,60.33124,Down,Up,0,0.0,1.875
2025-03-31,69.315,71.611,68.683,71.183,39692,59.72488,Down,Down,1,0.1280000000000001,0.0
2025-04-01,71.189,71.859,70.834,71.055,38371,59.351616,Down,Down,1,1.8900000000000006,0.0
2025-04-02,71.057,72.041,69.067,69.165,45423,59.116215,Down,Down,1,2.6580000000000013,0.0
2025-04-03,69.147,69.915,65.806,66.507,70395,58.96443,Down,Down,1,4.356000000000002,0.0
2025-04-04,66.509,66.659,60.281,62.151,101792,58.82566,Down,Down,1,2.5020000000000024,0.0
2025-04-06,60.374,60.477,59.38,59.649,4806,58.55852,Down,Up,0,0.0,1.4720000000000013
2025-04-07,59.642,63.653,58.799,61.121,133016,58.268745,null,null,null,0.0,0.0
