,Open,High,Low,Close,Volume,Forcast
2024-03-08,195.8500061035156,195.8500061035156,191.0,191.3999938964844,3.0,41.5
2024-03-11,193.3000030517578,194.8999938964844,191.5,194.3500061035156,29.0,41.5
2024-03-12,196.6999969482422,197.8999938964844,195.3500061035156,195.3999938964844,5.0,41.5
2024-03-13,195.6999969482422,196.0,192.0,191.6499938964844,38.0,41.5
2024-03-14,190.0,191.25,189.0500030517578,191.3500061035156,19.0,41.5
2024-03-15,182.8500061035156,182.8500061035156,182.8500061035156,182.8500061035156,4.0,41.5
2024-03-18,181.8500061035156,181.8500061035156,181.8500061035156,181.8500061035156,16935.0,41.5
2024-03-19,181.25,183.3500061035156,179.35000610351562,183.0500030517578,21063.0,41.5
2024-03-20,182.6499938964844,184.3999938964844,181.6499938964844,182.3999938964844,14722.0,41.5
2024-03-21,183.8500061035156,188.3999938964844,183.0500030517578,185.6999969482422,23116.0,41.5
2024-03-22,186.0,188.1999969482422,184.5500030517578,184.8500061035156,21361.0,41.5
2024-03-25,185.1499938964844,186.25,183.3500061035156,185.6499938964844,18995.0,41.5
2024-03-26,185.6499938964844,189.4499969482422,185.3000030517578,188.0500030517578,21863.0,41.5
2024-03-27,188.0500030517578,192.5,187.1499938964844,190.6499938964844,32255.0,41.5
2024-03-28,191.0500030517578,191.1999969482422,187.5500030517578,188.8500061035156,21237.0,41.5
2024-04-01,188.0,192.6999969482422,187.6999969482422,191.8000030517578,19146.0,41.5
2024-04-02,190.9499969482422,198.3999938964844,190.75,197.75,39260.0,41.5
2024-04-03,196.6999969482422,207.1499938964844,196.3000030517578,203.6000061035156,40344.0,41.5
2024-04-04,206.3000030517578,207.9499969482422,202.5,206.75,32098.0,41.5
2024-04-05,205.1000061035156,214.0,204.1999969482422,212.5,45071.0,41.5
2024-04-08,212.1499938964844,216.3999938964844,209.4499969482422,211.1000061035156,45974.0,41.5
2024-04-09,209.6000061035156,214.75,209.6000061035156,213.5500030517578,40360.0,41.5
2024-04-10,213.8500061035156,215.8999938964844,211.5500030517578,214.6499938964844,24655.0,41.5
2024-04-11,215.3000030517578,221.8000030517578,214.1000061035156,220.3500061035156,26109.0,41.5
2024-04-12,220.9499969482422,236.1999969482422,219.5,224.6499938964844,31234.0,41.5
2024-04-15,221.6499938964844,235.4499969482422,219.3000030517578,231.5500030517578,15671.0,41.5
2024-04-16,235.75,239.5,232.8500061035156,236.75,12609.0,41.5
2024-04-17,237.3999938964844,249.3000030517578,236.3999938964844,247.9499969482422,8746.0,41.5
2024-04-18,252.1000061035156,253.6999969482422,239.5,239.8500061035156,5470.0,41.5
2024-04-19,243.6499938964844,247.75,238.1999969482422,241.3999938964844,5190.0,41.5
2024-04-22,240.9499969482422,240.9499969482422,229.8000030517578,231.6499938964844,952.0,41.5
2024-04-23,226.6499938964844,226.6499938964844,224.1000061035156,224.5,130.0,41.5
2024-04-24,229.25,229.25,226.3500061035156,228.4499969482422,68.0,41.5
2024-04-25,230.8500061035156,231.5,230.8500061035156,231.9499969482422,26.0,41.5
2024-04-26,232.5,232.5,232.5,230.6000061035156,1.0,41.5
2024-04-29,234.0,234.0,234.0,233.5500030517578,20.0,41.5
2024-04-30,215.6000061035156,217.75,215.6000061035156,220.6499938964844,18.0,41.5
2024-05-01,222.3999938964844,222.3999938964844,215.6999969482422,219.0500030517578,12.0,41.5
2024-05-02,218.0,218.0,218.0,208.6499938964844,9.0,41.5
2024-05-03,207.75,208.9499969482422,207.5,205.8999938964844,72.0,41.5
2024-05-06,203.0,203.0,199.4499969482422,200.6999969482422,7.0,41.5
2024-05-07,196.6000061035156,196.6000061035156,196.6000061035156,199.0,2.0,41.5
2024-05-08,201.6499938964844,201.6499938964844,200.1999969482422,200.25,6.0,41.5
2024-05-09,202.3000030517578,205.3999938964844,202.3000030517578,203.6999969482422,3.0,41.5
2024-05-10,204.3999938964844,204.3999938964844,204.3999938964844,204.3999938964844,0.0,41.5
2024-05-13,200.0,200.0,200.0,200.3999938964844,4.0,41.5
2024-05-14,199.25,199.25,199.0,202.8500061035156,2.0,41.5
2024-05-15,202.3000030517578,202.3000030517578,202.3000030517578,201.25,1.0,41.5
2024-05-16,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,4.0,41.5
2024-05-17,208.1499938964844,208.1499938964844,208.1499938964844,208.1499938964844,8.0,41.5
2024-05-20,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,19959.0,41.5
2024-05-21,207.0,219.1000061035156,206.3500061035156,217.1999969482422,29462.0,41.5
2024-05-22,218.6499938964844,221.1499938964844,216.6499938964844,220.4499969482422,22051.0,41.5
2024-05-23,221.0,221.8000030517578,212.0500030517578,215.6499938964844,24018.0,41.5
2024-05-24,215.3000030517578,220.1999969482422,213.0500030517578,218.25,15829.0,41.5
2024-05-28,220.0,233.1999969482422,219.25,230.9499969482422,29780.0,41.5
2024-05-29,229.0,236.25,228.0500030517578,229.4499969482422,25747.0,41.5
2024-05-30,228.25,235.4499969482422,225.5,233.0,20874.0,41.5
2024-05-31,234.1000061035156,237.75,220.5500030517578,222.3500061035156,29755.0,41.5
2024-06-03,221.1499938964844,229.3000030517578,220.8999938964844,226.5500030517578,18580.0,41.5
2024-06-04,226.1000061035156,234.1999969482422,223.5500030517578,233.8999938964844,24657.0,41.5
2024-06-05,230.25,233.25,226.3500061035156,231.9499969482422,29236.0,41.5
2024-06-06,232.0,239.8000030517578,231.8000030517578,234.1999969482422,30868.0,41.5
2024-06-07,233.4499969482422,234.1000061035156,223.6000061035156,224.8000030517578,49022.0,41.5
2024-06-10,225.0,226.4499969482422,219.0500030517578,221.3999938964844,33334.0,41.5
2024-06-11,221.6000061035156,224.6999969482422,218.8500061035156,220.5500030517578,30585.0,41.5
2024-06-12,219.3500061035156,227.3500061035156,215.0,224.3500061035156,33754.0,41.5
2024-06-13,224.3500061035156,229.3000030517578,224.1000061035156,226.0500030517578,13545.0,41.5
2024-06-14,225.5,227.3500061035156,222.9499969482422,224.1499938964844,10934.0,41.5
2024-06-17,225.6999969482422,227.5500030517578,223.0500030517578,227.1499938964844,9364.0,41.5
2024-06-18,227.5,228.6499938964844,222.5,226.3000030517578,9738.0,41.5
2024-06-20,228.8000030517578,236.8999938964844,228.0,230.25,389.0,41.5
2024-06-21,229.3999938964844,232.6499938964844,226.5500030517578,226.5500030517578,46.0,41.5
2024-06-24,231.6000061035156,237.3999938964844,231.6000061035156,238.0,58.0,41.5
2024-06-25,237.1499938964844,237.1999969482422,231.0,231.1999969482422,19.0,41.5
2024-06-26,232.8000030517578,232.8999938964844,226.1000061035156,226.3500061035156,18.0,41.5
2024-06-27,229.3500061035156,229.3500061035156,229.3500061035156,228.25,4.0,41.5
2024-06-28,224.5,229.1000061035156,224.5,228.9499969482422,11.0,41.5
2024-07-01,226.25,226.25,224.3500061035156,226.6999969482422,114.0,41.5
2024-07-02,231.1499938964844,233.0500030517578,230.5,229.1000061035156,12.0,41.5
2024-07-03,228.0500030517578,228.0500030517578,228.0500030517578,225.9499969482422,1.0,41.5
2024-07-05,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0.0,41.5
2024-07-08,236.6999969482422,236.6999969482422,236.6999969482422,236.1999969482422,1.0,41.5
2024-07-09,252.0,252.0,252.0,252.0,0.0,41.5
2024-07-10,249.0,249.0,248.1000061035156,245.6999969482422,4.0,41.5
2024-07-11,247.1000061035156,247.1000061035156,247.1000061035156,246.75,1.0,41.5
2024-07-12,250.4499969482422,250.4499969482422,250.4499969482422,250.4499969482422,48.0,41.5
2024-07-15,249.3000030517578,249.5,248.5,244.1499938964844,3.0,41.5
2024-07-16,245.3999938964844,245.3999938964844,245.3999938964844,245.3999938964844,0.0,41.5
2024-07-17,247.3500061035156,247.3500061035156,247.3500061035156,247.3500061035156,2.0,41.5
2024-07-18,243.3999938964844,243.3999938964844,243.3999938964844,243.3999938964844,0.0,41.5
2024-07-19,238.1999969482422,238.1999969482422,238.1999969482422,238.1999969482422,20952.0,41.5
2024-07-22,237.6999969482422,244.5500030517578,236.5,243.0500030517578,15361.0,41.5
2024-07-23,242.5,243.1000061035156,238.25,239.1000061035156,13521.0,41.5
2024-07-24,238.0,238.6000061035156,230.5500030517578,231.1499938964844,29802.0,41.5
2024-07-25,231.3500061035156,235.4499969482422,228.5500030517578,234.6999969482422,26638.0,41.5
2024-07-26,232.5500030517578,233.0,229.8000030517578,230.25,13314.0,41.5
2024-07-29,230.3500061035156,233.6000061035156,228.1000061035156,230.3999938964844,16265.0,41.5
2024-07-30,230.8500061035156,233.1999969482422,228.25,230.8000030517578,15917.0,41.5
2024-07-31,230.5,235.3999938964844,227.1000061035156,229.1999969482422,22033.0,41.5
2024-08-01,229.1999969482422,231.1499938964844,225.25,227.25,19190.0,41.5
2024-08-02,227.25,231.75,226.4499969482422,230.5,16950.0,41.5
2024-08-05,227.3500061035156,227.8999938964844,221.0,225.6999969482422,24822.0,41.5
2024-08-06,229.8500061035156,238.8500061035156,229.5500030517578,235.9499969482422,31484.0,41.5
2024-08-07,235.3500061035156,248.0,235.25,246.3000030517578,40125.0,41.5
2024-08-08,245.25,251.75,243.1000061035156,245.3000030517578,37129.0,41.5
2024-08-09,245.3000030517578,246.0500030517578,232.25,234.0500030517578,44484.0,41.5
2024-08-12,245.5,249.4499969482422,239.25,240.8500061035156,25849.0,41.5
2024-08-13,235.8000030517578,237.1499938964844,230.1000061035156,232.6999969482422,24083.0,41.5
2024-08-14,232.75,238.9499969482422,232.0500030517578,237.0,10297.0,41.5
2024-08-15,236.8000030517578,240.3500061035156,234.3000030517578,239.8999938964844,7422.0,41.5
2024-08-16,,,,,,41.5
2024-08-19,,,,,,41.5
2024-08-20,,,,,,41.5
2024-08-21,,,,,,41.5
2024-08-22,,,,,,41.5
2024-08-23,,,,,,41.5
2024-08-26,,,,,,41.5
2024-08-27,,,,,,41.5
2024-08-28,,,,,,41.5
2024-08-29,,,,,,41.5
2024-08-30,,,,,,41.5
2024-09-03,,,,,,41.5
2024-09-04,,,,,,41.5
2024-09-05,,,,,,41.5
2024-09-06,,,,,,41.5
2024-09-09,,,,,,41.5
2024-09-10,,,,,,41.5
2024-09-11,,,,,,41.5
2024-09-13,,,,,,41.5
2024-09-16,,,,,,41.5
2024-09-17,,,,,,41.5
2024-09-18,,,,,,41.5
2024-09-19,,,,,,41.5
2024-09-20,,,,,,41.5
2024-09-23,,,,,,41.5
2024-09-24,,,,,,41.5
2024-09-25,,,,,,41.5
2024-09-26,,,,,,41.5
2024-09-27,,,,,,41.5
2024-09-30,,,,,,41.5
2024-10-01,,,,,,41.5
2024-10-02,,,,,,41.5
2024-10-03,,,,,,41.5
2024-10-04,,,,,,41.5
2024-10-07,,,,,,41.5
2024-10-08,,,,,,41.5
2024-10-09,,,,,,41.5
2024-10-10,,,,,,41.5
2024-10-11,,,,,,41.5
2024-10-14,,,,,,41.5
2024-10-15,,,,,,41.5
2024-10-16,,,,,,41.5
2024-10-17,,,,,,41.5
2024-10-18,,,,,,41.5
2024-10-21,,,,,,41.5
2024-10-22,,,,,,41.5
2024-10-23,,,,,,41.5
2024-10-24,,,,,,41.5
2024-10-25,,,,,,41.5
2024-10-28,,,,,,41.5
2024-10-29,,,,,,41.5
2024-10-30,,,,,,41.5
2024-10-31,,,,,,41.5
2024-11-01,,,,,,41.5
2024-11-04,,,,,,41.5
2024-11-05,,,,,,41.5
2024-11-06,,,,,,41.5
2024-11-07,,,,,,41.5
2024-11-08,,,,,,41.5
