Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2002-09-03,28.690000534057607,27.70000076293945,27.790000915527344,108086,1,24.18000030517578,0.5098867475150015,30.11000061035156
2002-09-04,28.54999923706055,27.6200008392334,28.270000457763672,6763,2,24.18000030517578,0.5166435039655308,30.11000061035156
2002-09-05,29.0,28.26000022888184,28.979999542236328,75147,3,24.18000030517578,0.5239029018844087,30.11000061035156
2002-09-06,30.190000534057607,28.940000534057607,29.61000061035156,97863,4,24.18000030517578,0.5297256774942357,30.11000061035156
2002-09-09,30.20000076293945,29.309999465942386,29.729999542236328,71398,0,24.18000030517578,0.5356594746070865,30.11000061035156
2002-09-10,30.20000076293945,29.649999618530273,29.729999542236328,88228,1,24.18000030517578,0.5414536094399481,30.11000061035156
2002-09-11,29.96999931335449,29.540000915527344,29.770000457763672,52310,2,24.18000030517578,0.5467064390398338,30.11000061035156
2002-09-12,29.920000076293945,28.63999938964844,28.85000038146973,114011,3,24.18000030517578,0.5528321747198455,30.11000061035156
2002-09-13,29.899999618530273,28.82999992370605,29.809999465942386,93353,4,24.18000030517578,0.5583970344875222,30.11000061035156
2002-09-16,29.93000030517578,29.31999969482422,29.670000076293945,64197,0,24.18000030517578,0.5619634570327976,30.11000061035156
2002-09-17,29.60000038146973,28.239999771118164,29.07999992370605,85894,1,24.18000030517578,0.5660764663236013,30.11000061035156
2002-09-18,29.75,29.059999465942386,29.479999542236328,45421,2,24.18000030517578,0.5707217155038198,30.11000061035156
2002-09-19,29.75,29.15999984741211,29.5,80570,3,24.18000030517578,0.5761730124825617,30.11000061035156
2002-09-20,30.149999618530273,29.65999984741211,29.84000015258789,92765,4,24.18000030517578,0.5799733055533333,30.11000061035156
2002-09-23,30.93000030517578,30.0,30.709999084472656,88670,0,24.18000030517578,0.6048490045591228,30.709999084472656
2002-09-24,31.38999938964844,30.63999938964844,30.770000457763672,94152,1,24.18000030517578,0.6098826367446354,30.770000457763672
2002-09-25,30.899999618530273,30.29999923706055,30.63999938964844,80282,2,24.18000030517578,0.6133533297741511,30.770000457763672
2002-09-26,30.95000076293945,30.059999465942386,30.40999984741211,76279,3,24.18000030517578,0.617157893770713,30.770000457763672
2002-09-27,30.75,30.149999618530273,30.540000915527344,76301,4,24.18000030517578,0.6223303137707252,30.770000457763672
2002-09-30,30.940000534057607,30.399999618530273,30.46999931335449,68291,0,24.18000030517578,0.6272642533901366,30.770000457763672
2002-10-01,31.18000030517578,30.45000076293945,30.82999992370605,97932,1,24.18000030517578,0.635120964516524,30.82999992370605
2002-10-02,31.04999923706055,30.20000076293945,30.489999771118164,100866,2,24.18000030517578,0.6426303743839437,30.82999992370605
2002-10-03,30.65999984741211,29.60000038146973,29.76000022888184,103426,3,24.18000030517578,0.6506169411223379,30.82999992370605
2002-10-04,29.95000076293945,29.35000038146973,29.6200008392334,87634,4,24.68000030517578,0.6004494834042722,30.82999992370605
2002-10-07,30.10000038146973,29.399999618530273,29.63999938964844,69618,0,25.29999923706055,0.5324247597638649,30.82999992370605
2002-10-08,29.790000915527344,29.03000068664551,29.479999542236328,87763,1,25.29999923706055,0.5426548791000266,30.82999992370605
2002-10-09,29.78000068664551,29.26000022888184,29.35000038146973,74571,2,25.29999923706055,0.5522152364637811,30.82999992370605
2002-10-10,29.5,28.520000457763672,28.96999931335449,91013,3,25.29999923706055,0.5605401688729597,30.82999992370605
2002-10-11,29.399999618530273,28.79999923706055,29.3700008392334,68090,4,25.29999923706055,0.5686915408408394,30.82999992370605
2002-10-14,30.170000076293945,29.20000076293945,30.03000068664551,83156,0,25.60000038146973,0.535673127798468,30.82999992370605
2002-10-15,30.20000076293945,29.57999992370605,29.71999931335449,71539,1,25.75,0.5226113326642234,30.82999992370605
2002-10-16,29.8700008392334,29.18000030517578,29.46999931335449,60915,2,26.06999969482422,0.48579276136907595,30.82999992370605
2002-10-17,29.770000457763672,29.04999923706055,29.6200008392334,61627,3,26.06999969482422,0.49523347317336985,30.82999992370605
2002-10-18,29.709999084472656,28.559999465942386,29.60000038146973,45144,4,26.06999969482422,0.5044917445503594,30.82999992370605
2002-10-21,29.5,28.21999931335449,28.3799991607666,61967,0,26.06999969482422,0.5122934617681921,30.82999992370605
2002-10-22,28.40999984741211,27.75,27.920000076293945,124794,1,26.06999969482422,0.5208751021637978,30.82999992370605
2002-10-23,28.38999938964844,27.85000038146973,28.18000030517578,91970,2,26.06999969482422,0.529933953857467,30.82999992370605
2002-10-24,28.45000076293945,28.04999923706055,28.20000076293945,71182,3,26.06999969482422,0.5400419632026938,30.82999992370605
2002-10-25,28.29999923706055,26.899999618530273,27.04999923706055,140626,4,26.06999969482422,0.5503250537713165,30.82999992370605
2002-10-28,27.43000030517578,26.6200008392334,27.290000915527344,103266,0,26.06999969482422,0.5599549615864943,30.82999992370605
2002-10-29,27.35000038146973,26.81999969482422,26.86000061035156,70205,1,26.09000015258789,0.5641715350364318,30.82999992370605
2002-10-30,27.290000915527344,26.53000068664551,26.809999465942386,107849,2,26.309999465942386,0.5366655302925536,30.82999992370605
2002-10-31,27.35000038146973,26.770000457763672,27.21999931335449,73556,3,26.309999465942386,0.5448651508084648,30.82999992370605
2002-11-01,27.559999465942386,26.95000076293945,27.1299991607666,87317,4,26.309999465942386,0.5531857750232234,30.82999992370605
2002-11-04,27.399999618530273,26.65999984741211,26.95000076293945,101816,0,26.309999465942386,0.5610879243321802,30.82999992370605
2002-11-05,27.0,26.07999992370605,26.13999938964844,99398,1,26.13999938964844,0.5997340399224484,30.82999992370605
2002-11-06,26.34000015258789,25.54999923706055,25.770000457763672,109427,2,25.770000457763672,0.6735310776561015,30.82999992370605
2002-11-07,26.45000076293945,25.25,25.3799991607666,102204,3,25.3799991607666,0.7431406300356511,30.82999992370605
2002-11-08,25.95000076293945,25.15999984741211,25.78000068664551,102515,4,25.3799991607666,0.753782937911045,30.82999992370605
2002-11-11,26.5,25.68000030517578,25.940000534057607,91117,0,25.3799991607666,0.7674829517239227,30.82999992370605
2002-11-12,26.20000076293945,25.76000022888184,25.899999618530273,77589,1,25.3799991607666,0.7781734289568369,30.82999992370605
2002-11-13,26.0,24.81999969482422,25.190000534057607,116923,2,25.190000534057607,0.8143387308453833,30.82999992370605
2002-11-14,25.5,24.85000038146973,25.290000915527344,97828,3,25.190000534057607,0.8228776493348595,30.82999992370605
2002-11-15,25.57999992370605,25.10000038146973,25.51000022888184,67561,4,25.190000534057607,0.8302154157744926,30.82999992370605
2002-11-18,26.75,25.520000457763672,26.709999084472656,83906,0,25.190000534057607,0.8385925649674959,30.82999992370605
2002-11-19,27.07999992370605,26.35000038146973,26.420000076293945,3536,1,25.190000534057607,0.8448064516774048,30.82999992370605
2002-11-20,27.25,26.29999923706055,26.979999542236328,107495,2,25.190000534057607,0.8514114630284726,30.82999992370605
2002-11-21,26.54999923706055,26.1200008392334,26.35000038146973,83335,3,25.190000534057607,0.8560311190359843,30.82999992370605
2002-11-22,26.84000015258789,26.309999465942386,26.76000022888184,74617,4,25.190000534057607,0.8608830056967911,30.82999992370605
2002-11-25,26.75,26.07999992370605,26.11000061035156,81342,0,25.190000534057607,0.8640336646451776,30.82999992370605
2002-11-26,26.5,26.10000038146973,26.399999618530273,58893,1,25.190000534057607,0.8678761292729811,30.82999992370605
2002-11-27,26.959999084472656,26.31999969482422,26.88999938964844,74072,2,25.190000534057607,0.8721668153520481,30.82999992370605
2002-12-02,27.45000076293945,26.70000076293945,27.239999771118164,92475,0,25.190000534057607,0.8757689417909957,30.82999992370605
2002-12-03,27.649999618530273,27.10000038146973,27.29999923706055,90640,1,25.190000534057607,0.8795717568663585,30.82999992370605
2002-12-04,27.59000015258789,26.56999969482422,26.729999542236328,113979,2,25.190000534057607,0.8818454637361373,30.82999992370605
2002-12-05,27.45000076293945,26.82999992370605,27.290000915527344,68103,3,25.190000534057607,0.8844851240950162,30.82999992370605
2002-12-06,27.5,26.81999969482422,26.93000030517578,78572,4,25.190000534057607,0.8876274096409151,30.82999992370605
2002-12-09,27.43000030517578,27.0,27.26000022888184,66646,0,25.190000534057607,0.8893161645473879,30.82999992370605
2002-12-10,27.899999618530273,26.75,27.75,128672,1,25.190000534057607,0.8917327055487804,30.82999992370605
2002-12-11,27.96999931335449,27.29999923706055,27.399999618530273,84577,2,25.190000534057607,0.8944995556694009,30.82999992370605
2002-12-12,28.21999931335449,27.38999938964844,27.920000076293945,103960,3,25.190000534057607,0.8966496763883652,30.82999992370605
2002-12-13,28.649999618530273,28.149999618530273,28.440000534057607,96771,4,25.190000534057607,0.8980713177475994,30.82999992370605
2002-12-16,30.170000076293945,28.899999618530273,30.10000038146973,98129,0,25.190000534057607,0.8976820708651231,30.82999992370605
2002-12-17,30.25,29.75,30.10000038146973,79689,1,25.190000534057607,0.8967004221028758,30.82999992370605
2002-12-18,31.25,29.709999084472656,30.440000534057607,64164,2,25.190000534057607,0.8948339267650983,30.82999992370605
2002-12-19,31.10000038146973,30.149999618530273,30.559999465942386,115159,3,25.190000534057607,0.8928185956331487,30.82999992370605
2002-12-20,30.3799991607666,29.86000061035156,30.29999923706055,83445,4,25.190000534057607,0.8917157043887085,30.82999992370605
2002-12-23,31.95000076293945,30.76000022888184,31.75,68872,0,25.190000534057607,0.9060648403199489,31.75
2002-12-24,32.029998779296875,31.6200008392334,31.96999931335449,34812,1,25.190000534057607,0.9058845751766116,31.96999931335449
2002-12-26,32.549999237060554,31.420000076293945,32.490001678466804,41147,3,25.190000534057607,0.9073162836750007,32.490001678466804
2002-12-27,32.799999237060554,32.049999237060554,32.720001220703125,61580,4,25.190000534057607,0.9062934839169767,32.720001220703125
2002-12-30,33.650001525878906,31.13999938964844,31.3700008392334,82023,0,25.190000534057607,0.9078042538141591,32.720001220703125
2002-12-31,31.399999618530273,30.04999923706055,31.20000076293945,58723,1,25.190000534057607,0.9123958236150128,32.720001220703125
2003-01-02,32.09000015258789,31.399999618530273,31.85000038146973,62480,3,25.190000534057607,0.9141506832203857,32.720001220703125
2003-01-03,33.200000762939446,31.899999618530273,33.080001831054695,68416,4,25.190000534057607,0.915241723090272,33.080001831054695
2003-01-06,32.84999847412109,31.90999984741211,32.09999847412109,98247,0,25.190000534057607,0.915069881664918,33.080001831054695
2003-01-07,31.70000076293945,30.51000022888184,31.07999992370605,124279,1,25.190000534057607,0.9157515426254239,33.080001831054695
2003-01-08,30.70000076293945,29.75,30.559999465942386,108037,2,25.190000534057607,0.9164946651661456,33.080001831054695
2003-01-09,32.049999237060554,30.70000076293945,31.989999771118164,111722,3,25.190000534057607,0.9161659796631811,33.080001831054695
2003-01-10,32.169998168945305,31.35000038146973,31.68000030517578,98555,4,25.190000534057607,0.9159272949300894,33.080001831054695
2003-01-13,32.380001068115234,31.1299991607666,32.259998321533196,90730,0,25.190000534057607,0.9152591760585941,33.080001831054695
2003-01-14,32.900001525878906,31.899999618530273,32.36999893188477,113996,1,25.190000534057607,0.9142982353494503,33.080001831054695
2003-01-15,33.299999237060554,32.279998779296875,33.200000762939446,111645,2,25.190000534057607,0.9128421503864121,33.200000762939446
2003-01-16,33.97999954223633,33.0,33.65999984741211,71774,3,25.190000534057607,0.9126213257386744,33.65999984741211
2003-01-17,34.0,32.900001525878906,33.90999984741211,73642,4,25.190000534057607,0.9110810312119958,33.90999984741211
2003-01-21,35.20000076293945,33.5,34.610000610351555,122456,1,25.190000534057607,0.9103378573639399,34.610000610351555
2003-01-22,33.450000762939446,32.650001525878906,32.84999847412109,84590,2,25.190000534057607,0.9103103403670825,34.610000610351555
2003-01-23,33.0,31.899999618530273,32.25,109024,3,25.190000534057607,0.9105010065911101,34.610000610351555
2003-01-24,33.400001525878906,32.110000610351555,33.279998779296875,95524,4,25.190000534057607,0.9104293451844574,34.610000610351555
2003-01-27,33.34999847412109,32.200000762939446,32.290000915527344,88859,0,25.190000534057607,0.910746741255412,34.610000610351555
2003-01-28,32.84000015258789,32.15999984741211,32.669998168945305,56606,1,25.190000534057607,0.9100971336677548,34.610000610351555
2003-01-29,33.880001068115234,32.299999237060554,33.630001068115234,98104,2,25.190000534057607,0.9086630464747705,34.610000610351555
2003-01-30,34.0,33.34000015258789,33.84999847412109,61889,3,25.190000534057607,0.90698132940497,34.610000610351555
2003-01-31,33.900001525878906,33.240001678466804,33.509998321533196,92521,4,25.190000534057607,0.9054591228665501,34.610000610351555
2003-02-03,33.470001220703125,32.650001525878906,32.759998321533196,74746,0,25.190000534057607,0.9043994537445053,34.610000610351555
2003-02-04,33.779998779296875,32.900001525878906,33.580001831054695,81566,1,25.190000534057607,0.9029709173290674,34.610000610351555
2003-02-05,34.279998779296875,33.09999847412109,33.93000030517578,88323,2,25.190000534057607,0.9013424655895494,34.610000610351555
2003-02-06,34.450000762939446,33.779998779296875,34.15999984741211,85546,3,25.190000534057607,0.8994234549322553,34.610000610351555
2003-02-07,35.25,34.34999847412109,35.11999893188477,99482,4,25.190000534057607,0.8999922508955813,35.11999893188477
2003-02-10,35.380001068115234,34.299999237060554,34.47999954223633,90532,0,25.190000534057607,0.8988812864784783,35.11999893188477
2003-02-11,35.650001525878906,34.34000015258789,35.439998626708984,95200,1,25.190000534057607,0.8991100920459312,35.439998626708984
2003-02-12,35.95000076293945,35.049999237060554,35.77000045776367,113197,2,25.190000534057607,0.8993157706340009,35.77000045776367
2003-02-13,36.47999954223633,35.849998474121094,36.36000061035156,95544,3,25.190000534057607,0.9000369015320328,36.36000061035156
2003-02-14,36.900001525878906,35.849998474121094,36.79999923706055,86112,4,25.190000534057607,0.9003681653335687,36.79999923706055
2003-02-18,37.04999923706055,36.0,36.959999084472656,47153,1,25.190000534057607,0.8995790364275911,36.959999084472656
2003-02-19,37.45000076293945,36.36000061035156,37.15999984741211,61384,2,25.190000534057607,0.8998501316657436,37.15999984741211
2003-02-20,37.54999923706055,36.099998474121094,36.790000915527344,111329,3,25.190000534057607,0.8995605068127843,37.15999984741211
2003-02-21,36.0,34.5,35.58000183105469,76700,4,25.190000534057607,0.9005676205708728,37.15999984741211
2003-02-24,36.52000045776367,35.470001220703125,36.47999954223633,71129,0,25.190000534057607,0.9007314883254534,37.15999984741211
2003-02-25,37.20000076293945,35.900001525878906,36.060001373291016,111118,1,25.190000534057607,0.9016621982394823,37.15999984741211
2003-02-26,38.0,35.040000915527344,37.70000076293945,122297,2,25.190000534057607,0.9031188089943247,37.70000076293945
2003-02-27,39.9900016784668,37.04999923706055,37.20000076293945,158955,3,25.190000534057607,0.9036047048073257,37.70000076293945
2003-02-28,37.54999923706055,36.29999923706055,36.599998474121094,95700,4,25.190000534057607,0.9050117463466262,37.70000076293945
2003-03-03,36.20000076293945,35.349998474121094,35.880001068115234,68657,0,25.190000534057607,0.9070833041372754,37.70000076293945
2003-03-04,37.20000076293945,35.91999816894531,36.88999938964844,81812,1,25.190000534057607,0.9079737688709654,37.70000076293945
2003-03-05,37.5,35.70000076293945,36.68999862670898,87728,2,25.190000534057607,0.9082250021698911,37.70000076293945
